Running long_nop_mis2 from 3 to 200
100249973,,cycles:u,36859985,100,00,,
300133723,,instructions:u,36859985,100,00,2,insn per cycle,,
300054494,,lsd_uops,36859985,100,00,,
468726,,idq_dsb_uops,36859985,100,00,,
100244280,,cycles:u,33976620,100,00,,
400133629,,instructions:u,33976620,100,00,3,insn per cycle,,
400084218,,lsd_uops,33976620,100,00,,
459533,,idq_dsb_uops,33976620,100,00,,
200245913,,cycles:u,62553374,100,00,,
500133645,,instructions:u,62553374,100,00,2,insn per cycle,,
500078595,,lsd_uops,62553374,100,00,,
462232,,idq_dsb_uops,62553374,100,00,,
200251891,,cycles:u,62378496,100,00,,
600133582,,instructions:u,62378496,100,00,3,insn per cycle,,
600091272,,lsd_uops,62378496,100,00,,
459432,,idq_dsb_uops,62378496,100,00,,
200244237,,cycles:u,67076334,100,00,,
700133689,,instructions:u,67076334,100,00,3,insn per cycle,,
700075161,,lsd_uops,67076334,100,00,,
469545,,idq_dsb_uops,67076334,100,00,,
200244189,,cycles:u,65534829,100,00,,
800133581,,instructions:u,65534829,100,00,4,insn per cycle,,
800082446,,lsd_uops,65534829,100,00,,
485844,,idq_dsb_uops,65534829,100,00,,
300255448,,cycles:u,91327015,100,00,,
900133689,,instructions:u,91327015,100,00,3,insn per cycle,,
900057286,,lsd_uops,91327015,100,00,,
466618,,idq_dsb_uops,91327015,100,00,,
300246126,,cycles:u,95980726,100,00,,
1000133639,,instructions:u,95980726,100,00,3,insn per cycle,,
1000075679,,lsd_uops,95980726,100,00,,
474948,,idq_dsb_uops,95980726,100,00,,
300257030,,cycles:u,94065220,100,00,,
1100133669,,instructions:u,94065220,100,00,3,insn per cycle,,
1100061663,,lsd_uops,94065220,100,00,,
466932,,idq_dsb_uops,94065220,100,00,,
300248802,,cycles:u,91588111,100,00,,
1200133733,,instructions:u,91588111,100,00,4,insn per cycle,,
1200049741,,lsd_uops,91588111,100,00,,
476426,,idq_dsb_uops,91588111,100,00,,
400253298,,cycles:u,124322485,100,00,,
1300133704,,instructions:u,124322485,100,00,3,insn per cycle,,
1300061369,,lsd_uops,124322485,100,00,,
469227,,idq_dsb_uops,124322485,100,00,,
400251916,,cycles:u,121176542,100,00,,
1400133688,,instructions:u,121176542,100,00,3,insn per cycle,,
1400041570,,lsd_uops,121176542,100,00,,
481211,,idq_dsb_uops,121176542,100,00,,
400258948,,cycles:u,121404990,100,00,,
1500133645,,instructions:u,121404990,100,00,3,insn per cycle,,
1500072282,,lsd_uops,121404990,100,00,,
470068,,idq_dsb_uops,121404990,100,00,,
400265119,,cycles:u,122187384,100,00,,
1600133655,,instructions:u,122187384,100,00,4,insn per cycle,,
1600079346,,lsd_uops,122187384,100,00,,
483195,,idq_dsb_uops,122187384,100,00,,
500257647,,cycles:u,150674616,100,00,,
1700133652,,instructions:u,150674616,100,00,3,insn per cycle,,
1700066766,,lsd_uops,150674616,100,00,,
485784,,idq_dsb_uops,150674616,100,00,,
500243372,,cycles:u,154722928,100,00,,
1800133648,,instructions:u,154722928,100,00,3,insn per cycle,,
1800055920,,lsd_uops,154722928,100,00,,
487487,,idq_dsb_uops,154722928,100,00,,
500244470,,cycles:u,153838945,100,00,,
1900133645,,instructions:u,153838945,100,00,3,insn per cycle,,
1900066065,,lsd_uops,153838945,100,00,,
485816,,idq_dsb_uops,153838945,100,00,,
500260121,,cycles:u,153532960,100,00,,
2000133655,,instructions:u,153532960,100,00,4,insn per cycle,,
2000039495,,lsd_uops,153532960,100,00,,
490822,,idq_dsb_uops,153532960,100,00,,
600259233,,cycles:u,180083063,100,00,,
2100133662,,instructions:u,180083063,100,00,3,insn per cycle,,
2100041002,,lsd_uops,180083063,100,00,,
500082,,idq_dsb_uops,180083063,100,00,,
600256527,,cycles:u,180081949,100,00,,
2200133653,,instructions:u,180081949,100,00,3,insn per cycle,,
2200053145,,lsd_uops,180081949,100,00,,
511696,,idq_dsb_uops,180081949,100,00,,
600260204,,cycles:u,180212620,100,00,,
2300133663,,instructions:u,180212620,100,00,3,insn per cycle,,
2300065327,,lsd_uops,180212620,100,00,,
517950,,idq_dsb_uops,180212620,100,00,,
600262032,,cycles:u,182886087,100,00,,
