Running short_nop_misaligned from 3 to 200
200401370,,cycles:u,68215944,100,00,,
300134318,,instructions:u,68215944,100,00,1,insn per cycle,,
300084593,,lsd_uops,68215944,100,00,,
0,,idq_dsb_uops,68215944,100,00,,
200330510,,cycles:u,67036837,100,00,,
400134302,,instructions:u,67036837,100,00,2,insn per cycle,,
400094078,,lsd_uops,67036837,100,00,,
0,,idq_dsb_uops,67036837,100,00,,
200276684,,cycles:u,69531614,100,00,,
500134292,,instructions:u,69531614,100,00,2,insn per cycle,,
500086271,,lsd_uops,69531614,100,00,,
0,,idq_dsb_uops,69531614,100,00,,
300312548,,cycles:u,101561324,100,00,,
600134325,,instructions:u,101561324,100,00,2,insn per cycle,,
600088718,,lsd_uops,101561324,100,00,,
0,,idq_dsb_uops,101561324,100,00,,
300291712,,cycles:u,98972380,100,00,,
700134394,,instructions:u,98972380,100,00,2,insn per cycle,,
700086036,,lsd_uops,98972380,100,00,,
0,,idq_dsb_uops,98972380,100,00,,
300349193,,cycles:u,101594428,100,00,,
800134396,,instructions:u,101594428,100,00,2,insn per cycle,,
800101685,,lsd_uops,101594428,100,00,,
0,,idq_dsb_uops,101594428,100,00,,
300274310,,cycles:u,101757084,100,00,,
900134303,,instructions:u,101757084,100,00,3,insn per cycle,,
900088371,,lsd_uops,101757084,100,00,,
0,,idq_dsb_uops,101757084,100,00,,
400256108,,cycles:u,133414915,100,00,,
1000134386,,instructions:u,133414915,100,00,2,insn per cycle,,
1000087622,,lsd_uops,133414915,100,00,,
0,,idq_dsb_uops,133414915,100,00,,
400408341,,cycles:u,139297260,100,00,,
1100134347,,instructions:u,139297260,100,00,2,insn per cycle,,
1100058291,,lsd_uops,139297260,100,00,,
0,,idq_dsb_uops,139297260,100,00,,
400321079,,cycles:u,131662327,100,00,,
1200134400,,instructions:u,131662327,100,00,3,insn per cycle,,
1200081618,,lsd_uops,131662327,100,00,,
0,,idq_dsb_uops,131662327,100,00,,
433689261,,cycles:u,141675203,100,00,,
1300134394,,instructions:u,141675203,100,00,3,insn per cycle,,
1433426524,,lsd_uops,141675203,100,00,,
0,,idq_dsb_uops,141675203,100,00,,
500392167,,cycles:u,161726693,100,00,,
1400134468,,instructions:u,161726693,100,00,2,insn per cycle,,
1400085862,,lsd_uops,161726693,100,00,,
0,,idq_dsb_uops,161726693,100,00,,
500502686,,cycles:u,162150282,100,00,,
1500134386,,instructions:u,162150282,100,00,3,insn per cycle,,
1500093769,,lsd_uops,162150282,100,00,,
0,,idq_dsb_uops,162150282,100,00,,
533673857,,cycles:u,171862841,100,00,,
1600134395,,instructions:u,171862841,100,00,3,insn per cycle,,
1733421791,,lsd_uops,171862841,100,00,,
0,,idq_dsb_uops,171862841,100,00,,
567054746,,cycles:u,183345816,100,00,,
1700134490,,instructions:u,183345816,100,00,3,insn per cycle,,
1966751120,,lsd_uops,183345816,100,00,,
0,,idq_dsb_uops,183345816,100,00,,
600357435,,cycles:u,194992183,100,00,,
1800134481,,instructions:u,194992183,100,00,3,insn per cycle,,
1800087631,,lsd_uops,194992183,100,00,,
0,,idq_dsb_uops,194992183,100,00,,
633777022,,cycles:u,205175013,100,00,,
1900134473,,instructions:u,205175013,100,00,3,insn per cycle,,
2033409892,,lsd_uops,205175013,100,00,,
0,,idq_dsb_uops,205175013,100,00,,
666980298,,cycles:u,214506405,100,00,,
2000134422,,instructions:u,214506405,100,00,3,insn per cycle,,
2166736494,,lsd_uops,214506405,100,00,,
0,,idq_dsb_uops,214506405,100,00,,
700352913,,cycles:u,224240300,100,00,,
2100134410,,instructions:u,224240300,100,00,3,insn per cycle,,
2438519076,,lsd_uops,224240300,100,00,,
0,,idq_dsb_uops,224240300,100,00,,
733699861,,cycles:u,237622765,100,00,,
2200134389,,instructions:u,237622765,100,00,3,insn per cycle,,
2333410081,,lsd_uops,237622765,100,00,,
0,,idq_dsb_uops,237622765,100,00,,
767059263,,cycles:u,244500077,100,00,,
2300134484,,instructions:u,244500077,100,00,3,insn per cycle,,
2466744251,,lsd_uops,244500077,100,00,,
0,,idq_dsb_uops,244500077,100,00,,
800400690,,cycles:u,255563926,100,00,,
2400134426,,instructions:u,255563926,100,00,3,insn per cycle,,
2500081677,,lsd_uops,255563926,100,00,,
0,,idq_dsb_uops,255563926,100,00,,
833684181,,cycles:u,267811303,100,00,,
2500134431,,instructions:u,267811303,100,00,3,insn per cycle,,
2933390680,,lsd_uops,267811303,100,00,,
0,,idq_dsb_uops,267811303,100,00,,
866980622,,cycles:u,279236517,100,00,,
2600134432,,instructions:u,279236517,100,00,3,insn per cycle,,
2766726995,,lsd_uops,279236517,100,00,,
0,,idq_dsb_uops,279236517,100,00,,
900392603,,cycles:u,285608194,100,00,,
2700134400,,instructions:u,285608194,100,00,3,insn per cycle,,
8553429,,lsd_uops,285608194,100,00,,
0,,idq_dsb_uops,285608194,100,00,,
933700802,,cycles:u,299566611,100,00,,
2800134436,,instructions:u,299566611,100,00,3,insn per cycle,,
103638,,lsd_uops,299566611,100,00,,
0,,idq_dsb_uops,299566611,100,00,,
966963259,,cycles:u,311337336,100,00,,
2900134430,,instructions:u,311337336,100,00,3,insn per cycle,,
79044,,lsd_uops,311337336,100,00,,
0,,idq_dsb_uops,311337336,100,00,,
1000326090,,cycles:u,321420274,100,00,,
3000134402,,instructions:u,321420274,100,00,3,insn per cycle,,
87767,,lsd_uops,321420274,100,00,,
0,,idq_dsb_uops,321420274,100,00,,
1033700613,,cycles:u,330402256,100,00,,
3100134421,,instructions:u,330402256,100,00,3,insn per cycle,,
102901,,lsd_uops,330402256,100,00,,
0,,idq_dsb_uops,330402256,100,00,,
1067025737,,cycles:u,343312023,100,00,,
3200134434,,instructions:u,343312023,100,00,3,insn per cycle,,
93065,,lsd_uops,343312023,100,00,,
0,,idq_dsb_uops,343312023,100,00,,
1100399428,,cycles:u,353217510,100,00,,
3300134526,,instructions:u,353217510,100,00,3,insn per cycle,,
107912,,lsd_uops,353217510,100,00,,
0,,idq_dsb_uops,353217510,100,00,,
1133736719,,cycles:u,363029476,100,00,,
3400134411,,instructions:u,363029476,100,00,3,insn per cycle,,
109961,,lsd_uops,363029476,100,00,,
0,,idq_dsb_uops,363029476,100,00,,
1167036328,,cycles:u,371029996,100,00,,
3500134446,,instructions:u,371029996,100,00,3,insn per cycle,,
91506,,lsd_uops,371029996,100,00,,
0,,idq_dsb_uops,371029996,100,00,,
1200332946,,cycles:u,384219943,100,00,,
3600134426,,instructions:u,384219943,100,00,3,insn per cycle,,
87025,,lsd_uops,384219943,100,00,,
0,,idq_dsb_uops,384219943,100,00,,
1233708784,,cycles:u,393823268,100,00,,
3700134462,,instructions:u,393823268,100,00,3,insn per cycle,,
108445,,lsd_uops,393823268,100,00,,
0,,idq_dsb_uops,393823268,100,00,,
1267062888,,cycles:u,401734388,100,00,,
3800134450,,instructions:u,401734388,100,00,3,insn per cycle,,
112232,,lsd_uops,401734388,100,00,,
0,,idq_dsb_uops,401734388,100,00,,
1300393699,,cycles:u,415960102,100,00,,
3900134432,,instructions:u,415960102,100,00,3,insn per cycle,,
101651,,lsd_uops,415960102,100,00,,
0,,idq_dsb_uops,415960102,100,00,,
1333682503,,cycles:u,424950267,100,00,,
