Running long_nop_mis30 from 3 to 200
100253538,,cycles:u,48408586,100,00,,
300112841,,instructions:u,48408586,100,00,2,insn per cycle,,
300044040,,lsd_uops,48408586,100,00,,
434897,,idq_dsb_uops,48408586,100,00,,
100280947,,cycles:u,48200129,100,00,,
400112857,,instructions:u,48200129,100,00,3,insn per cycle,,
400029776,,lsd_uops,48200129,100,00,,
447207,,idq_dsb_uops,48200129,100,00,,
200293739,,cycles:u,91838511,100,00,,
500112869,,instructions:u,91838511,100,00,2,insn per cycle,,
500045313,,lsd_uops,91838511,100,00,,
454930,,idq_dsb_uops,91838511,100,00,,
200473900,,cycles:u,92541751,100,00,,
600112854,,instructions:u,92541751,100,00,2,insn per cycle,,
598770099,,lsd_uops,92541751,100,00,,
444567,,idq_dsb_uops,92541751,100,00,,
200339793,,cycles:u,92364717,100,00,,
700112918,,instructions:u,92364717,100,00,3,insn per cycle,,
700025537,,lsd_uops,92364717,100,00,,
450612,,idq_dsb_uops,92364717,100,00,,
200268794,,cycles:u,91983408,100,00,,
800112919,,instructions:u,91983408,100,00,4,insn per cycle,,
800039956,,lsd_uops,91983408,100,00,,
450117,,idq_dsb_uops,91983408,100,00,,
300305200,,cycles:u,137863460,100,00,,
900112931,,instructions:u,137863460,100,00,3,insn per cycle,,
900010861,,lsd_uops,137863460,100,00,,
465717,,idq_dsb_uops,137863460,100,00,,
300285201,,cycles:u,137475867,100,00,,
1000112935,,instructions:u,137475867,100,00,3,insn per cycle,,
1000017917,,lsd_uops,137475867,100,00,,
490590,,idq_dsb_uops,137475867,100,00,,
300311564,,cycles:u,137661995,100,00,,
1100112959,,instructions:u,137661995,100,00,3,insn per cycle,,
1100019076,,lsd_uops,137661995,100,00,,
491172,,idq_dsb_uops,137661995,100,00,,
300294054,,cycles:u,137593571,100,00,,
1200112948,,instructions:u,137593571,100,00,4,insn per cycle,,
1200037346,,lsd_uops,137593571,100,00,,
467514,,idq_dsb_uops,137593571,100,00,,
400287821,,cycles:u,182980313,100,00,,
1300112970,,instructions:u,182980313,100,00,3,insn per cycle,,
1300018660,,lsd_uops,182980313,100,00,,
508629,,idq_dsb_uops,182980313,100,00,,
400259892,,cycles:u,182812500,100,00,,
1400112963,,instructions:u,182812500,100,00,3,insn per cycle,,
1400020066,,lsd_uops,182812500,100,00,,
489727,,idq_dsb_uops,182812500,100,00,,
400269896,,cycles:u,182930477,100,00,,
1500112970,,instructions:u,182930477,100,00,3,insn per cycle,,
1500006246,,lsd_uops,182930477,100,00,,
488861,,idq_dsb_uops,182930477,100,00,,
400260352,,cycles:u,184476186,100,00,,
1600112963,,instructions:u,184476186,100,00,4,insn per cycle,,
1600006411,,lsd_uops,184476186,100,00,,
469694,,idq_dsb_uops,184476186,100,00,,
500302117,,cycles:u,228709261,100,00,,
1700112974,,instructions:u,228709261,100,00,3,insn per cycle,,
1699995171,,lsd_uops,228709261,100,00,,
529416,,idq_dsb_uops,228709261,100,00,,
500311190,,cycles:u,229364260,100,00,,
1800112976,,instructions:u,229364260,100,00,3,insn per cycle,,
1799982527,,lsd_uops,229364260,100,00,,
528678,,idq_dsb_uops,229364260,100,00,,
500378975,,cycles:u,230307811,100,00,,
1900112959,,instructions:u,230307811,100,00,3,insn per cycle,,
1899965983,,lsd_uops,230307811,100,00,,
537357,,idq_dsb_uops,230307811,100,00,,
500318910,,cycles:u,228739221,100,00,,
2000112970,,instructions:u,228739221,100,00,4,insn per cycle,,
1999974133,,lsd_uops,228739221,100,00,,
506760,,idq_dsb_uops,228739221,100,00,,
600296193,,cycles:u,232301959,100,00,,
2100112972,,instructions:u,232301959,100,00,3,insn per cycle,,
2099995566,,lsd_uops,232301959,100,00,,
514412,,idq_dsb_uops,232301959,100,00,,
600317990,,cycles:u,233069549,100,00,,
2200112982,,instructions:u,233069549,100,00,3,insn per cycle,,
2199966203,,lsd_uops,233069549,100,00,,
547603,,idq_dsb_uops,233069549,100,00,,
600325200,,cycles:u,232824467,100,00,,
2300112982,,instructions:u,232824467,100,00,3,insn per cycle,,
2291901837,,lsd_uops,232824467,100,00,,
534141,,idq_dsb_uops,232824467,100,00,,
600351741,,cycles:u,233056679,100,00,,
2400112973,,instructions:u,233056679,100,00,4,insn per cycle,,
2399913034,,lsd_uops,233056679,100,00,,
569257,,idq_dsb_uops,233056679,100,00,,
700353275,,cycles:u,273105430,100,00,,
2500112995,,instructions:u,273105430,100,00,3,insn per cycle,,
2499932182,,lsd_uops,273105430,100,00,,
573136,,idq_dsb_uops,273105430,100,00,,
700328793,,cycles:u,271716760,100,00,,
2600112987,,instructions:u,271716760,100,00,3,insn per cycle,,
2599928193,,lsd_uops,271716760,100,00,,
572674,,idq_dsb_uops,271716760,100,00,,
700311794,,cycles:u,271194507,100,00,,
2700112984,,instructions:u,271194507,100,00,3,insn per cycle,,
2699957221,,lsd_uops,271194507,100,00,,
551455,,idq_dsb_uops,271194507,100,00,,
700670455,,cycles:u,271027028,100,00,,
2800112995,,instructions:u,271027028,100,00,4,insn per cycle,,
2790441864,,lsd_uops,271027028,100,00,,
577047,,idq_dsb_uops,271027028,100,00,,
800288734,,cycles:u,309569701,100,00,,
2900112993,,instructions:u,309569701,100,00,3,insn per cycle,,
2899944255,,lsd_uops,309569701,100,00,,
549334,,idq_dsb_uops,309569701,100,00,,
800306037,,cycles:u,310689395,100,00,,
3000113000,,instructions:u,310689395,100,00,3,insn per cycle,,
2999931162,,lsd_uops,310689395,100,00,,
580509,,idq_dsb_uops,310689395,100,00,,
800331581,,cycles:u,311069631,100,00,,
3100112992,,instructions:u,311069631,100,00,3,insn per cycle,,
3099905494,,lsd_uops,311069631,100,00,,
553785,,idq_dsb_uops,311069631,100,00,,
800406935,,cycles:u,310713141,100,00,,
3200112992,,instructions:u,310713141,100,00,4,insn per cycle,,
3199867325,,lsd_uops,310713141,100,00,,
631779,,idq_dsb_uops,310713141,100,00,,
900295315,,cycles:u,343777091,100,00,,
3300113026,,instructions:u,343777091,100,00,3,insn per cycle,,
3299916468,,lsd_uops,343777091,100,00,,
599351,,idq_dsb_uops,343777091,100,00,,
900363538,,cycles:u,312340584,100,00,,
3400112993,,instructions:u,312340584,100,00,3,insn per cycle,,
3399880236,,lsd_uops,312340584,100,00,,
618783,,idq_dsb_uops,312340584,100,00,,
900350509,,cycles:u,312703892,100,00,,
3500112992,,instructions:u,312703892,100,00,3,insn per cycle,,
3499895435,,lsd_uops,312703892,100,00,,
613224,,idq_dsb_uops,312703892,100,00,,
900314162,,cycles:u,312644810,100,00,,
3600112995,,instructions:u,312644810,100,00,4,insn per cycle,,
3599919620,,lsd_uops,312644810,100,00,,
587276,,idq_dsb_uops,312644810,100,00,,
1000323406,,cycles:u,347500640,100,00,,
3700113004,,instructions:u,347500640,100,00,3,insn per cycle,,
3699907758,,lsd_uops,347500640,100,00,,
606020,,idq_dsb_uops,347500640,100,00,,
1000320714,,cycles:u,346978594,100,00,,
3800113006,,instructions:u,346978594,100,00,3,insn per cycle,,
3799883698,,lsd_uops,346978594,100,00,,
632965,,idq_dsb_uops,346978594,100,00,,
1000316724,,cycles:u,348353708,100,00,,
3900113003,,instructions:u,348353708,100,00,3,insn per cycle,,
3899627567,,lsd_uops,348353708,100,00,,
876428,,idq_dsb_uops,348353708,100,00,,
1002125893,,cycles:u,347520170,100,00,,
4000113001,,instructions:u,347520170,100,00,3,insn per cycle,,
3928733298,,lsd_uops,347520170,100,00,,
617590,,idq_dsb_uops,347520170,100,00,,
1100354229,,cycles:u,381395346,100,00,,
4100113012,,instructions:u,381395346,100,00,3,insn per cycle,,
4099849454,,lsd_uops,381395346,100,00,,
671920,,idq_dsb_uops,381395346,100,00,,
1100385736,,cycles:u,382941876,100,00,,
4200113013,,instructions:u,382941876,100,00,3,insn per cycle,,
4197757770,,lsd_uops,382941876,100,00,,
661095,,idq_dsb_uops,382941876,100,00,,
1100328196,,cycles:u,382000543,100,00,,
4300112996,,instructions:u,382000543,100,00,3,insn per cycle,,
4299857791,,lsd_uops,382000543,100,00,,
644281,,idq_dsb_uops,382000543,100,00,,
1100369684,,cycles:u,354826107,100,00,,
4400113004,,instructions:u,354826107,100,00,4,insn per cycle,,
4399853688,,lsd_uops,354826107,100,00,,
664657,,idq_dsb_uops,354826107,100,00,,
1200398135,,cycles:u,366922102,100,00,,
4500113005,,instructions:u,366922102,100,00,3,insn per cycle,,
4499310103,,lsd_uops,366922102,100,00,,
655433,,idq_dsb_uops,366922102,100,00,,
1200384065,,cycles:u,366896208,100,00,,
4600112992,,instructions:u,366896208,100,00,3,insn per cycle,,
4599845942,,lsd_uops,366896208,100,00,,
663123,,idq_dsb_uops,366896208,100,00,,
1200384887,,cycles:u,366289672,100,00,,
