Running long_nop_mis2 from 3 to 200
2000112886,,instructions:u,176284095,100,00,4,insn per cycle,,
1999998672,,lsd_uops,176284095,100,00,,
499553,,idq_dsb_uops,176284095,100,00,,
600336752,,cycles:u,208706188,100,00,,
2100112893,,instructions:u,208706188,100,00,3,insn per cycle,,
2099965006,,lsd_uops,208706188,100,00,,
529346,,idq_dsb_uops,208706188,100,00,,
600306537,,cycles:u,210691303,100,00,,
2200112885,,instructions:u,210691303,100,00,3,insn per cycle,,
2199973465,,lsd_uops,210691303,100,00,,
503331,,idq_dsb_uops,210691303,100,00,,
600359608,,cycles:u,210414504,100,00,,
2300112894,,instructions:u,210414504,100,00,3,insn per cycle,,
2299976485,,lsd_uops,210414504,100,00,,
524896,,idq_dsb_uops,210414504,100,00,,
600345473,,cycles:u,209610107,100,00,,
2400112904,,instructions:u,209610107,100,00,4,insn per cycle,,
2399963256,,lsd_uops,209610107,100,00,,
534108,,idq_dsb_uops,209610107,100,00,,
700328324,,cycles:u,243706947,100,00,,
2500112912,,instructions:u,243706947,100,00,3,insn per cycle,,
2499947493,,lsd_uops,243706947,100,00,,
556431,,idq_dsb_uops,243706947,100,00,,
700293625,,cycles:u,242744571,100,00,,
2600112945,,instructions:u,242744571,100,00,3,insn per cycle,,
2599972536,,lsd_uops,242744571,100,00,,
522588,,idq_dsb_uops,242744571,100,00,,
701112888,,cycles:u,243482402,100,00,,
2700112898,,instructions:u,243482402,100,00,3,insn per cycle,,
2658311648,,lsd_uops,243482402,100,00,,
541013,,idq_dsb_uops,243482402,100,00,,
700313597,,cycles:u,240035649,100,00,,
2800112906,,instructions:u,240035649,100,00,4,insn per cycle,,
2799926457,,lsd_uops,240035649,100,00,,
544874,,idq_dsb_uops,240035649,100,00,,
800349512,,cycles:u,246796020,100,00,,
2900112905,,instructions:u,246796020,100,00,3,insn per cycle,,
2899924690,,lsd_uops,246796020,100,00,,
558380,,idq_dsb_uops,246796020,100,00,,
800308245,,cycles:u,245883295,100,00,,
3000112940,,instructions:u,245883295,100,00,3,insn per cycle,,
2999960221,,lsd_uops,245883295,100,00,,
517850,,idq_dsb_uops,245883295,100,00,,
800364213,,cycles:u,244582815,100,00,,
3100112894,,instructions:u,244582815,100,00,3,insn per cycle,,
3099933869,,lsd_uops,244582815,100,00,,
566638,,idq_dsb_uops,244582815,100,00,,
800327368,,cycles:u,243780317,100,00,,
3200112904,,instructions:u,243780317,100,00,4,insn per cycle,,
3199922928,,lsd_uops,243780317,100,00,,
563941,,idq_dsb_uops,243780317,100,00,,
900337565,,cycles:u,275682616,100,00,,
3300112911,,instructions:u,275682616,100,00,3,insn per cycle,,
3299887235,,lsd_uops,275682616,100,00,,
609541,,idq_dsb_uops,275682616,100,00,,
900335100,,cycles:u,279377935,100,00,,
3400112960,,instructions:u,279377935,100,00,3,insn per cycle,,
3399478905,,lsd_uops,279377935,100,00,,
1022109,,idq_dsb_uops,279377935,100,00,,
900387828,,cycles:u,276359181,100,00,,
3500112908,,instructions:u,276359181,100,00,3,insn per cycle,,
3499896570,,lsd_uops,276359181,100,00,,
587548,,idq_dsb_uops,276359181,100,00,,
900343331,,cycles:u,274792802,100,00,,
3600112913,,instructions:u,274792802,100,00,4,insn per cycle,,
3599889772,,lsd_uops,274792802,100,00,,
616680,,idq_dsb_uops,274792802,100,00,,
1000391035,,cycles:u,305968623,100,00,,
3700112922,,instructions:u,305968623,100,00,3,insn per cycle,,
3699852905,,lsd_uops,305968623,100,00,,
633686,,idq_dsb_uops,305968623,100,00,,
1000316218,,cycles:u,305758347,100,00,,
3800112908,,instructions:u,305758347,100,00,3,insn per cycle,,
3799913481,,lsd_uops,305758347,100,00,,
565066,,idq_dsb_uops,305758347,100,00,,
1000337978,,cycles:u,306004347,100,00,,
3900112959,,instructions:u,306004347,100,00,3,insn per cycle,,
3899890508,,lsd_uops,306004347,100,00,,
603018,,idq_dsb_uops,306004347,100,00,,
1000328185,,cycles:u,305251304,100,00,,
4000112909,,instructions:u,305251304,100,00,4,insn per cycle,,
3999716126,,lsd_uops,305251304,100,00,,
604500,,idq_dsb_uops,305251304,100,00,,
1100336046,,cycles:u,338648887,100,00,,
4100112967,,instructions:u,338648887,100,00,3,insn per cycle,,
4099851750,,lsd_uops,338648887,100,00,,
623579,,idq_dsb_uops,338648887,100,00,,
1100354070,,cycles:u,381685070,100,00,,
4200112930,,instructions:u,381685070,100,00,3,insn per cycle,,
4199831087,,lsd_uops,381685070,100,00,,
667886,,idq_dsb_uops,381685070,100,00,,
1100348735,,cycles:u,381375879,100,00,,
4300112929,,instructions:u,381375879,100,00,3,insn per cycle,,
4299827760,,lsd_uops,381375879,100,00,,
650790,,idq_dsb_uops,381375879,100,00,,
1100341797,,cycles:u,384380508,100,00,,
4400112939,,instructions:u,384380508,100,00,4,insn per cycle,,
4399847288,,lsd_uops,384380508,100,00,,
636222,,idq_dsb_uops,384380508,100,00,,
1200379017,,cycles:u,416338919,100,00,,
4500112939,,instructions:u,416338919,100,00,3,insn per cycle,,
4499801271,,lsd_uops,416338919,100,00,,
677401,,idq_dsb_uops,416338919,100,00,,
1200376873,,cycles:u,417523256,100,00,,
4600112954,,instructions:u,417523256,100,00,3,insn per cycle,,
4599798853,,lsd_uops,417523256,100,00,,
704406,,idq_dsb_uops,417523256,100,00,,
1200405910,,cycles:u,417214655,100,00,,
4700112947,,instructions:u,417214655,100,00,3,insn per cycle,,
4699817112,,lsd_uops,417214655,100,00,,
675128,,idq_dsb_uops,417214655,100,00,,
1200366756,,cycles:u,416378514,100,00,,
4800112938,,instructions:u,416378514,100,00,4,insn per cycle,,
4799780706,,lsd_uops,416378514,100,00,,
695980,,idq_dsb_uops,416378514,100,00,,
1300351838,,cycles:u,450597250,100,00,,
4900112949,,instructions:u,450597250,100,00,3,insn per cycle,,
4899805482,,lsd_uops,450597250,100,00,,
678312,,idq_dsb_uops,450597250,100,00,,
1300342367,,cycles:u,450470441,100,00,,
5000113005,,instructions:u,450470441,100,00,3,insn per cycle,,
4911024222,,lsd_uops,450470441,100,00,,
686037,,idq_dsb_uops,450470441,100,00,,
1300421999,,cycles:u,397359370,100,00,,
5100112933,,instructions:u,397359370,100,00,3,insn per cycle,,
5099760870,,lsd_uops,397359370,100,00,,
706891,,idq_dsb_uops,397359370,100,00,,
1300355842,,cycles:u,396214079,100,00,,
5200112988,,instructions:u,396214079,100,00,4,insn per cycle,,
5199817875,,lsd_uops,396214079,100,00,,
669806,,idq_dsb_uops,396214079,100,00,,
1400379856,,cycles:u,428136103,100,00,,
5300112950,,instructions:u,428136103,100,00,3,insn per cycle,,
5299801292,,lsd_uops,428136103,100,00,,
700506,,idq_dsb_uops,428136103,100,00,,
1400368907,,cycles:u,427083180,100,00,,
5400112957,,instructions:u,427083180,100,00,3,insn per cycle,,
5399738856,,lsd_uops,427083180,100,00,,
754767,,idq_dsb_uops,427083180,100,00,,
1400363836,,cycles:u,427159288,100,00,,
5500112939,,instructions:u,427159288,100,00,3,insn per cycle,,
413778941,,lsd_uops,427159288,100,00,,
5086668915,,idq_dsb_uops,427159288,100,00,,
1400348307,,cycles:u,426677461,100,00,,
5600112950,,instructions:u,426677461,100,00,4,insn per cycle,,
5599678232,,lsd_uops,426677461,100,00,,
815162,,idq_dsb_uops,426677461,100,00,,
1433664183,,cycles:u,441204859,100,00,,
5700113004,,instructions:u,441204859,100,00,3,insn per cycle,,
56213,,lsd_uops,441204859,100,00,,
5700452864,,idq_dsb_uops,441204859,100,00,,
1450387591,,cycles:u,443093296,100,00,,
5800112984,,instructions:u,443093296,100,00,4,insn per cycle,,
42910,,lsd_uops,443093296,100,00,,
5800433002,,idq_dsb_uops,443093296,100,00,,
1500860767,,cycles:u,468253267,100,00,,
5900113002,,instructions:u,468253267,100,00,3,insn per cycle,,
29255,,lsd_uops,468253267,100,00,,
5846688638,,idq_dsb_uops,468253267,100,00,,
1500376398,,cycles:u,519615082,100,00,,
6000112967,,instructions:u,519615082,100,00,4,insn per cycle,,
38565,,lsd_uops,519615082,100,00,,
6000439971,,idq_dsb_uops,519615082,100,00,,
1533751338,,cycles:u,532482073,100,00,,
6100113019,,instructions:u,532482073,100,00,3,insn per cycle,,
50402,,lsd_uops,532482073,100,00,,
6100423290,,idq_dsb_uops,532482073,100,00,,
1550386714,,cycles:u,537785295,100,00,,
6200112971,,instructions:u,537785295,100,00,4,insn per cycle,,
47152,,lsd_uops,537785295,100,00,,
6200430592,,idq_dsb_uops,537785295,100,00,,
1600402823,,cycles:u,554615996,100,00,,
6300112974,,instructions:u,554615996,100,00,3,insn per cycle,,
48228,,lsd_uops,554615996,100,00,,
6300458034,,idq_dsb_uops,554615996,100,00,,
1600392882,,cycles:u,554428689,100,00,,
6400112974,,instructions:u,554428689,100,00,4,insn per cycle,,
41831,,lsd_uops,554428689,100,00,,
6400441309,,idq_dsb_uops,554428689,100,00,,
1650392205,,cycles:u,571609084,100,00,,
6500112978,,instructions:u,571609084,100,00,3,insn per cycle,,
39025,,lsd_uops,571609084,100,00,,
6500426300,,idq_dsb_uops,571609084,100,00,,
1650388172,,cycles:u,556147117,100,00,,
6600113026,,instructions:u,556147117,100,00,4,insn per cycle,,
31613,,lsd_uops,556147117,100,00,,
6600454185,,idq_dsb_uops,556147117,100,00,,
1700407261,,cycles:u,518557878,100,00,,
6700112975,,instructions:u,518557878,100,00,3,insn per cycle,,
57808,,lsd_uops,518557878,100,00,,
6700420985,,idq_dsb_uops,518557878,100,00,,
1700394320,,cycles:u,518663032,100,00,,
6800113017,,instructions:u,518663032,100,00,4,insn per cycle,,
38697,,lsd_uops,518663032,100,00,,
6800439524,,idq_dsb_uops,518663032,100,00,,
1800416416,,cycles:u,549081825,100,00,,
6900112975,,instructions:u,549081825,100,00,3,insn per cycle,,
58676,,lsd_uops,549081825,100,00,,
6900432774,,idq_dsb_uops,549081825,100,00,,
1800395583,,cycles:u,548931399,100,00,,
7000112969,,instructions:u,548931399,100,00,3,insn per cycle,,
53375,,lsd_uops,548931399,100,00,,
7000417400,,idq_dsb_uops,548931399,100,00,,
1800432840,,cycles:u,549184217,100,00,,
7100112974,,instructions:u,549184217,100,00,3,insn per cycle,,
36467,,lsd_uops,549184217,100,00,,
7100432598,,idq_dsb_uops,549184217,100,00,,
1800452500,,cycles:u,548365027,100,00,,
7200113021,,instructions:u,548365027,100,00,4,insn per cycle,,
37454,,lsd_uops,548365027,100,00,,
7200440286,,idq_dsb_uops,548365027,100,00,,
1833781059,,cycles:u,569531196,100,00,,
7300112979,,instructions:u,569531196,100,00,3,insn per cycle,,
41818,,lsd_uops,569531196,100,00,,
7300416920,,idq_dsb_uops,569531196,100,00,,
1850397904,,cycles:u,641049810,100,00,,
7400112998,,instructions:u,641049810,100,00,4,insn per cycle,,
29571,,lsd_uops,641049810,100,00,,
7400412687,,idq_dsb_uops,641049810,100,00,,
1900402257,,cycles:u,658072750,100,00,,
7500112999,,instructions:u,658072750,100,00,3,insn per cycle,,
57696,,lsd_uops,658072750,100,00,,
7500427181,,idq_dsb_uops,658072750,100,00,,
1900412312,,cycles:u,659424374,100,00,,
7600113011,,instructions:u,659424374,100,00,4,insn per cycle,,
54007,,lsd_uops,659424374,100,00,,
7600432816,,idq_dsb_uops,659424374,100,00,,
1950403881,,cycles:u,675304151,100,00,,
7700113006,,instructions:u,675304151,100,00,3,insn per cycle,,
49038,,lsd_uops,675304151,100,00,,
7700424994,,idq_dsb_uops,675304151,100,00,,
1950421615,,cycles:u,675705608,100,00,,
7800113006,,instructions:u,675705608,100,00,4,insn per cycle,,
49783,,lsd_uops,675705608,100,00,,
7800394737,,idq_dsb_uops,675705608,100,00,,
2000403511,,cycles:u,779521157,100,00,,
7900113042,,instructions:u,779521157,100,00,3,insn per cycle,,
37681,,lsd_uops,779521157,100,00,,
7900437389,,idq_dsb_uops,779521157,100,00,,
2000430070,,cycles:u,912535661,100,00,,
8000113068,,instructions:u,912535661,100,00,4,insn per cycle,,
36594,,lsd_uops,912535661,100,00,,
8000431379,,idq_dsb_uops,912535661,100,00,,
2034311158,,cycles:u,930791457,100,00,,
8100113116,,instructions:u,930791457,100,00,3,insn per cycle,,
36863,,lsd_uops,930791457,100,00,,
8030653006,,idq_dsb_uops,930791457,100,00,,
2050512399,,cycles:u,938435798,100,00,,
8200113071,,instructions:u,938435798,100,00,4,insn per cycle,,
53159,,lsd_uops,938435798,100,00,,
8200329955,,idq_dsb_uops,938435798,100,00,,
2100444506,,cycles:u,922316724,100,00,,
8300113068,,instructions:u,922316724,100,00,3,insn per cycle,,
38240,,lsd_uops,922316724,100,00,,
8300463594,,idq_dsb_uops,922316724,100,00,,
2100596143,,cycles:u,814756037,100,00,,
8400113100,,instructions:u,814756037,100,00,4,insn per cycle,,
31754,,lsd_uops,814756037,100,00,,
8384818738,,idq_dsb_uops,814756037,100,00,,
2150447257,,cycles:u,834132701,100,00,,
8500113049,,instructions:u,834132701,100,00,3,insn per cycle,,
58211,,lsd_uops,834132701,100,00,,
8500454836,,idq_dsb_uops,834132701,100,00,,
2151149279,,cycles:u,830632380,100,00,,
8600113095,,instructions:u,830632380,100,00,4,insn per cycle,,
50488,,lsd_uops,830632380,100,00,,
8561873352,,idq_dsb_uops,830632380,100,00,,
2200600187,,cycles:u,849742680,100,00,,
8700113117,,instructions:u,849742680,100,00,3,insn per cycle,,
42581,,lsd_uops,849742680,100,00,,
8687256670,,idq_dsb_uops,849742680,100,00,,
2200488278,,cycles:u,794438492,100,00,,
8800113044,,instructions:u,794438492,100,00,4,insn per cycle,,
38033,,lsd_uops,794438492,100,00,,
8800424449,,idq_dsb_uops,794438492,100,00,,
2233829977,,cycles:u,773515456,100,00,,
8900113055,,instructions:u,773515456,100,00,3,insn per cycle,,
31178,,lsd_uops,773515456,100,00,,
8900432575,,idq_dsb_uops,773515456,100,00,,
2250478286,,cycles:u,779468858,100,00,,
9000113042,,instructions:u,779468858,100,00,4,insn per cycle,,
55239,,lsd_uops,779468858,100,00,,
9000412419,,idq_dsb_uops,779468858,100,00,,
2300457290,,cycles:u,796046128,100,00,,
9100113036,,instructions:u,796046128,100,00,3,insn per cycle,,
33267,,lsd_uops,796046128,100,00,,
9100386759,,idq_dsb_uops,796046128,100,00,,
2300454471,,cycles:u,796463997,100,00,,
9200113049,,instructions:u,796463997,100,00,4,insn per cycle,,
51366,,lsd_uops,796463997,100,00,,
9200426906,,idq_dsb_uops,796463997,100,00,,
2337155520,,cycles:u,739286700,100,00,,
9300113023,,instructions:u,739286700,100,00,3,insn per cycle,,
41613,,lsd_uops,739286700,100,00,,
9116632121,,idq_dsb_uops,739286700,100,00,,
2350539668,,cycles:u,715730057,100,00,,
9400113089,,instructions:u,715730057,100,00,4,insn per cycle,,
50949,,lsd_uops,715730057,100,00,,
9398608320,,idq_dsb_uops,715730057,100,00,,
2400741918,,cycles:u,731167956,100,00,,
9500113035,,instructions:u,731167956,100,00,3,insn per cycle,,
55360,,lsd_uops,731167956,100,00,,
9478745927,,idq_dsb_uops,731167956,100,00,,
2400394647,,cycles:u,729785407,100,00,,
9600113018,,instructions:u,729785407,100,00,4,insn per cycle,,
54741,,lsd_uops,729785407,100,00,,
9600364677,,idq_dsb_uops,729785407,100,00,,
2450453952,,cycles:u,752949153,100,00,,
9700113094,,instructions:u,752949153,100,00,3,insn per cycle,,
54313,,lsd_uops,752949153,100,00,,
9700415538,,idq_dsb_uops,752949153,100,00,,
2450867470,,cycles:u,720806782,100,00,,
9800113049,,instructions:u,720806782,100,00,4,insn per cycle,,
31529,,lsd_uops,720806782,100,00,,
9800055010,,idq_dsb_uops,720806782,100,00,,
2501387582,,cycles:u,702069637,100,00,,
9900113036,,instructions:u,702069637,100,00,3,insn per cycle,,
50192,,lsd_uops,702069637,100,00,,
9803854145,,idq_dsb_uops,702069637,100,00,,
2500923407,,cycles:u,702656140,100,00,,
10000113095,,instructions:u,702656140,100,00,4,insn per cycle,,
49272,,lsd_uops,702656140,100,00,,
10000302523,,idq_dsb_uops,702656140,100,00,,
2601486247,,cycles:u,729166849,100,00,,
10100113101,,instructions:u,729166849,100,00,3,insn per cycle,,
53381,,lsd_uops,729166849,100,00,,
10046520069,,idq_dsb_uops,729166849,100,00,,
2600943281,,cycles:u,728894221,100,00,,
10200113111,,instructions:u,728894221,100,00,3,insn per cycle,,
48195,,lsd_uops,728894221,100,00,,
10200289470,,idq_dsb_uops,728894221,100,00,,
2601042390,,cycles:u,730788728,100,00,,
10300113111,,instructions:u,730788728,100,00,3,insn per cycle,,
56198,,lsd_uops,730788728,100,00,,
10300210811,,idq_dsb_uops,730788728,100,00,,
2600568136,,cycles:u,791148823,100,00,,
10400113128,,instructions:u,791148823,100,00,4,insn per cycle,,
30093,,lsd_uops,791148823,100,00,,
10400369121,,idq_dsb_uops,791148823,100,00,,
2633840768,,cycles:u,801201878,100,00,,
10500113140,,instructions:u,801201878,100,00,3,insn per cycle,,
29399,,lsd_uops,801201878,100,00,,
10500351830,,idq_dsb_uops,801201878,100,00,,
2650532739,,cycles:u,807133157,100,00,,
10600113132,,instructions:u,807133157,100,00,4,insn per cycle,,
36328,,lsd_uops,807133157,100,00,,
10600350254,,idq_dsb_uops,807133157,100,00,,
2700481752,,cycles:u,822390851,100,00,,
10700113136,,instructions:u,822390851,100,00,3,insn per cycle,,
46378,,lsd_uops,822390851,100,00,,
10700388775,,idq_dsb_uops,822390851,100,00,,
2700399591,,cycles:u,878179548,100,00,,
10800113161,,instructions:u,878179548,100,00,4,insn per cycle,,
43778,,lsd_uops,878179548,100,00,,
10800345622,,idq_dsb_uops,878179548,100,00,,
2750592276,,cycles:u,1061354448,100,00,,
10900113213,,instructions:u,1061354448,100,00,3,insn per cycle,,
39998,,lsd_uops,1061354448,100,00,,
10893440680,,idq_dsb_uops,1061354448,100,00,,
2752512256,,cycles:u,1063681422,100,00,,
11000113186,,instructions:u,1063681422,100,00,4,insn per cycle,,
39574,,lsd_uops,1063681422,100,00,,
10850640449,,idq_dsb_uops,1063681422,100,00,,
2800504893,,cycles:u,1080862482,100,00,,
11100113203,,instructions:u,1080862482,100,00,3,insn per cycle,,
29724,,lsd_uops,1080862482,100,00,,
11100360689,,idq_dsb_uops,1080862482,100,00,,
2800782811,,cycles:u,1380373173,100,00,,
11200113278,,instructions:u,1380373173,100,00,4,insn per cycle,,
45326,,lsd_uops,1380373173,100,00,,
11171760569,,idq_dsb_uops,1380373173,100,00,,
2834047704,,cycles:u,1580200962,100,00,,
11300113321,,instructions:u,1580200962,100,00,3,insn per cycle,,
52476,,lsd_uops,1580200962,100,00,,
11271685734,,idq_dsb_uops,1580200962,100,00,,
2850764970,,cycles:u,1550915930,100,00,,
11400113324,,instructions:u,1550915930,100,00,4,insn per cycle,,
57013,,lsd_uops,1550915930,100,00,,
11337768357,,idq_dsb_uops,1550915930,100,00,,
2900450628,,cycles:u,1325101750,100,00,,
11500113251,,instructions:u,1325101750,100,00,3,insn per cycle,,
53487,,lsd_uops,1325101750,100,00,,
11500268550,,idq_dsb_uops,1325101750,100,00,,
2900519356,,cycles:u,1323376594,100,00,,
11600113258,,instructions:u,1323376594,100,00,4,insn per cycle,,
57928,,lsd_uops,1323376594,100,00,,
11600276372,,idq_dsb_uops,1323376594,100,00,,
2950459269,,cycles:u,1306245221,100,00,,
11700113253,,instructions:u,1306245221,100,00,3,insn per cycle,,
51845,,lsd_uops,1306245221,100,00,,
11700296092,,idq_dsb_uops,1306245221,100,00,,
2951206741,,cycles:u,1139124575,100,00,,
11800113215,,instructions:u,1139124575,100,00,4,insn per cycle,,
49707,,lsd_uops,1139124575,100,00,,
11740241532,,idq_dsb_uops,1139124575,100,00,,
3000804666,,cycles:u,1158177406,100,00,,
11900113220,,instructions:u,1158177406,100,00,3,insn per cycle,,
49670,,lsd_uops,1158177406,100,00,,
11860659277,,idq_dsb_uops,1158177406,100,00,,
3000433517,,cycles:u,1162289987,100,00,,
12000113207,,instructions:u,1162289987,100,00,4,insn per cycle,,
48008,,lsd_uops,1162289987,100,00,,
12000204300,,idq_dsb_uops,1162289987,100,00,,
3033796053,,cycles:u,1070021485,100,00,,
12100113206,,instructions:u,1070021485,100,00,3,insn per cycle,,
48600,,lsd_uops,1070021485,100,00,,
12100259424,,idq_dsb_uops,1070021485,100,00,,
3050460366,,cycles:u,1055835653,100,00,,
12200113184,,instructions:u,1055835653,100,00,4,insn per cycle,,
54013,,lsd_uops,1055835653,100,00,,
12200094526,,idq_dsb_uops,1055835653,100,00,,
3100791066,,cycles:u,1072797564,100,00,,
12300113187,,instructions:u,1072797564,100,00,3,insn per cycle,,
42120,,lsd_uops,1072797564,100,00,,
12210279006,,idq_dsb_uops,1072797564,100,00,,
3100537128,,cycles:u,1052094436,100,00,,
12400113183,,instructions:u,1052094436,100,00,4,insn per cycle,,
42278,,lsd_uops,1052094436,100,00,,
12400108473,,idq_dsb_uops,1052094436,100,00,,
3133879517,,cycles:u,955160503,100,00,,
12500113180,,instructions:u,955160503,100,00,3,insn per cycle,,
42790,,lsd_uops,955160503,100,00,,
12493115322,,idq_dsb_uops,955160503,100,00,,
3151133472,,cycles:u,959587786,100,00,,
12600113172,,instructions:u,959587786,100,00,4,insn per cycle,,
36335,,lsd_uops,959587786,100,00,,
12550237753,,idq_dsb_uops,959587786,100,00,,
3200582322,,cycles:u,973566829,100,00,,
12700113172,,instructions:u,973566829,100,00,3,insn per cycle,,
29116,,lsd_uops,973566829,100,00,,
12687962633,,idq_dsb_uops,973566829,100,00,,
3200418295,,cycles:u,989664610,100,00,,
12800113176,,instructions:u,989664610,100,00,4,insn per cycle,,
47774,,lsd_uops,989664610,100,00,,
12800309333,,idq_dsb_uops,989664610,100,00,,
3250479482,,cycles:u,1124793047,100,00,,
12900113239,,instructions:u,1124793047,100,00,3,insn per cycle,,
40113,,lsd_uops,1124793047,100,00,,
12900007180,,idq_dsb_uops,1124793047,100,00,,
3250535036,,cycles:u,1125061769,100,00,,
13000113201,,instructions:u,1125061769,100,00,4,insn per cycle,,
59593,,lsd_uops,1125061769,100,00,,
13000259632,,idq_dsb_uops,1125061769,100,00,,
3300464399,,cycles:u,1141594919,100,00,,
13100113214,,instructions:u,1141594919,100,00,3,insn per cycle,,
58631,,lsd_uops,1141594919,100,00,,
13100364616,,idq_dsb_uops,1141594919,100,00,,
3300800852,,cycles:u,1048348676,100,00,,
13200113189,,instructions:u,1048348676,100,00,4,insn per cycle,,
52166,,lsd_uops,1048348676,100,00,,
13155567185,,idq_dsb_uops,1048348676,100,00,,
3401089279,,cycles:u,1034916421,100,00,,
13300113186,,instructions:u,1034916421,100,00,3,insn per cycle,,
36197,,lsd_uops,1034916421,100,00,,
13213206155,,idq_dsb_uops,1034916421,100,00,,
3400473727,,cycles:u,1036379712,100,00,,
13400113193,,instructions:u,1036379712,100,00,3,insn per cycle,,
46734,,lsd_uops,1036379712,100,00,,
13400229643,,idq_dsb_uops,1036379712,100,00,,
3400814372,,cycles:u,1035929349,100,00,,
13500113177,,instructions:u,1035929349,100,00,3,insn per cycle,,
50259,,lsd_uops,1035929349,100,00,,
13455698875,,idq_dsb_uops,1035929349,100,00,,
3400482635,,cycles:u,957371570,100,00,,
13600113168,,instructions:u,957371570,100,00,4,insn per cycle,,
41197,,lsd_uops,957371570,100,00,,
13600306203,,idq_dsb_uops,957371570,100,00,,
3433829763,,cycles:u,961336658,100,00,,
13700113179,,instructions:u,961336658,100,00,3,insn per cycle,,
39757,,lsd_uops,961336658,100,00,,
13700229359,,idq_dsb_uops,961336658,100,00,,
3450541753,,cycles:u,964430380,100,00,,
13800113170,,instructions:u,964430380,100,00,4,insn per cycle,,
58641,,lsd_uops,964430380,100,00,,
13799673814,,idq_dsb_uops,964430380,100,00,,
3500689712,,cycles:u,979794930,100,00,,
13900113165,,instructions:u,979794930,100,00,3,insn per cycle,,
30199,,lsd_uops,979794930,100,00,,
13900229983,,idq_dsb_uops,979794930,100,00,,
3500723927,,cycles:u,1056371096,100,00,,
14000113193,,instructions:u,1056371096,100,00,4,insn per cycle,,
48505,,lsd_uops,1056371096,100,00,,
13999957651,,idq_dsb_uops,1056371096,100,00,,
3550477662,,cycles:u,1080832259,100,00,,
14100113225,,instructions:u,1080832259,100,00,3,insn per cycle,,
47102,,lsd_uops,1080832259,100,00,,
14100308027,,idq_dsb_uops,1080832259,100,00,,
