Running long_nop_mis2 from 3 to 200
100246353,,cycles:u,21794826,100,00,,
300112806,,instructions:u,21794826,100,00,2,insn per cycle
0,,lsd_uops,21794826,100,00,,
300158274,,idq_dsb_uops,21794826,100,00,,
100222723,,cycles:u,21698753,100,00,,
400112856,,instructions:u,21698753,100,00,3,insn per cycle
0,,lsd_uops,21698753,100,00,,
400196541,,idq_dsb_uops,21698753,100,00,,
125252004,,cycles:u,27938082,100,00,,
500112865,,instructions:u,27938082,100,00,3,insn per cycle
0,,lsd_uops,27938082,100,00,,
500434978,,idq_dsb_uops,27938082,100,00,,
150355459,,cycles:u,34554853,100,00,,
600112803,,instructions:u,34554853,100,00,3,insn per cycle
0,,lsd_uops,34554853,100,00,,
600438647,,idq_dsb_uops,34554853,100,00,,
200261209,,cycles:u,44239901,100,00,,
700112822,,instructions:u,44239901,100,00,3,insn per cycle
0,,lsd_uops,44239901,100,00,,
700445233,,idq_dsb_uops,44239901,100,00,,
200471455,,cycles:u,44166700,100,00,,
800112807,,instructions:u,44166700,100,00,3,insn per cycle
0,,lsd_uops,44166700,100,00,,
800417529,,idq_dsb_uops,44166700,100,00,,
225293765,,cycles:u,48295022,100,00,,
900112815,,instructions:u,48295022,100,00,4,insn per cycle
0,,lsd_uops,48295022,100,00,,
900425175,,idq_dsb_uops,48295022,100,00,,
250376691,,cycles:u,55952542,100,00,,
1000112857,,instructions:u,55952542,100,00,3,insn per cycle
0,,lsd_uops,55952542,100,00,,
1000392453,,idq_dsb_uops,55952542,100,00,,
275322259,,cycles:u,59264240,100,00,,
1100112861,,instructions:u,59264240,100,00,4,insn per cycle
0,,lsd_uops,59264240,100,00,,
1100416469,,idq_dsb_uops,59264240,100,00,,
300271616,,cycles:u,68632514,100,00,,
1200112863,,instructions:u,68632514,100,00,4,insn per cycle
0,,lsd_uops,68632514,100,00,,
1200420453,,idq_dsb_uops,68632514,100,00,,
325239184,,cycles:u,71149424,100,00,,
1300112872,,instructions:u,71149424,100,00,4,insn per cycle
0,,lsd_uops,71149424,100,00,,
1300453303,,idq_dsb_uops,71149424,100,00,,
350251198,,cycles:u,79930216,100,00,,
1400112906,,instructions:u,79930216,100,00,4,insn per cycle
0,,lsd_uops,79930216,100,00,,
1400414950,,idq_dsb_uops,79930216,100,00,,
375614196,,cycles:u,83113132,100,00,,
1500112865,,instructions:u,83113132,100,00,3,insn per cycle
0,,lsd_uops,83113132,100,00,,
1500336374,,idq_dsb_uops,83113132,100,00,,
400317567,,cycles:u,85928841,100,00,,
1600112878,,instructions:u,85928841,100,00,4,insn per cycle
0,,lsd_uops,85928841,100,00,,
1600454771,,idq_dsb_uops,85928841,100,00,,
425491642,,cycles:u,94180920,100,00,,
1700112872,,instructions:u,94180920,100,00,4,insn per cycle
0,,lsd_uops,94180920,100,00,,
1700386224,,idq_dsb_uops,94180920,100,00,,
450301538,,cycles:u,98530519,100,00,,
1800112865,,instructions:u,98530519,100,00,4,insn per cycle
0,,lsd_uops,98530519,100,00,,
1800429338,,idq_dsb_uops,98530519,100,00,,
475299072,,cycles:u,104029559,100,00,,
1900112867,,instructions:u,104029559,100,00,4,insn per cycle
0,,lsd_uops,104029559,100,00,,
1900434078,,idq_dsb_uops,104029559,100,00,,
500360902,,cycles:u,111100634,100,00,,
2000112874,,instructions:u,111100634,100,00,4,insn per cycle
0,,lsd_uops,111100634,100,00,,
2000430353,,idq_dsb_uops,111100634,100,00,,
525341529,,cycles:u,112617422,100,00,,
2100112875,,instructions:u,112617422,100,00,4,insn per cycle
0,,lsd_uops,112617422,100,00,,
2100411166,,idq_dsb_uops,112617422,100,00,,
550247050,,cycles:u,127707270,100,00,,
2200112869,,instructions:u,127707270,100,00,4,insn per cycle
0,,lsd_uops,127707270,100,00,,
2200444133,,idq_dsb_uops,127707270,100,00,,
575334574,,cycles:u,125615264,100,00,,
2300112876,,instructions:u,125615264,100,00,4,insn per cycle
0,,lsd_uops,125615264,100,00,,
2300414832,,idq_dsb_uops,125615264,100,00,,
600283746,,cycles:u,131708866,100,00,,
2400112886,,instructions:u,131708866,100,00,4,insn per cycle
0,,lsd_uops,131708866,100,00,,
2400408266,,idq_dsb_uops,131708866,100,00,,
625411703,,cycles:u,134741474,100,00,,
2500112888,,instructions:u,134741474,100,00,4,insn per cycle
0,,lsd_uops,134741474,100,00,,
2500373624,,idq_dsb_uops,134741474,100,00,,
650322095,,cycles:u,139334258,100,00,,
2600112922,,instructions:u,139334258,100,00,4,insn per cycle
0,,lsd_uops,139334258,100,00,,
2600403984,,idq_dsb_uops,139334258,100,00,,
675475909,,cycles:u,148761808,100,00,,
2700112877,,instructions:u,148761808,100,00,4,insn per cycle
0,,lsd_uops,148761808,100,00,,
2700349900,,idq_dsb_uops,148761808,100,00,,
700321853,,cycles:u,149770478,100,00,,
2800112886,,instructions:u,149770478,100,00,4,insn per cycle
0,,lsd_uops,149770478,100,00,,
2800424236,,idq_dsb_uops,149770478,100,00,,
725282282,,cycles:u,154925059,100,00,,
2900112888,,instructions:u,154925059,100,00,4,insn per cycle
0,,lsd_uops,154925059,100,00,,
2900386627,,idq_dsb_uops,154925059,100,00,,
750250347,,cycles:u,163466961,100,00,,
3000112927,,instructions:u,163466961,100,00,4,insn per cycle
0,,lsd_uops,163466961,100,00,,
3000391738,,idq_dsb_uops,163466961,100,00,,
775979908,,cycles:u,174867076,100,00,,
3100112889,,instructions:u,174867076,100,00,4,insn per cycle
0,,lsd_uops,174867076,100,00,,
3100098336,,idq_dsb_uops,174867076,100,00,,
800265154,,cycles:u,175769696,100,00,,
3200112891,,instructions:u,175769696,100,00,4,insn per cycle
0,,lsd_uops,175769696,100,00,,
3200446078,,idq_dsb_uops,175769696,100,00,,
825691616,,cycles:u,181602229,100,00,,
3300112891,,instructions:u,181602229,100,00,4,insn per cycle
0,,lsd_uops,181602229,100,00,,
3300178604,,idq_dsb_uops,181602229,100,00,,
850279180,,cycles:u,185382794,100,00,,
3400112939,,instructions:u,185382794,100,00,4,insn per cycle
0,,lsd_uops,185382794,100,00,,
3400426925,,idq_dsb_uops,185382794,100,00,,
875461353,,cycles:u,191769429,100,00,,
3500112895,,instructions:u,191769429,100,00,4,insn per cycle
0,,lsd_uops,191769429,100,00,,
3500321829,,idq_dsb_uops,191769429,100,00,,
900311604,,cycles:u,196293447,100,00,,
3600112898,,instructions:u,196293447,100,00,4,insn per cycle
0,,lsd_uops,196293447,100,00,,
3600378190,,idq_dsb_uops,196293447,100,00,,
925281641,,cycles:u,206079330,100,00,,
3700112899,,instructions:u,206079330,100,00,4,insn per cycle
0,,lsd_uops,206079330,100,00,,
3700357945,,idq_dsb_uops,206079330,100,00,,
950280219,,cycles:u,203449720,100,00,,
3800112890,,instructions:u,203449720,100,00,4,insn per cycle
0,,lsd_uops,203449720,100,00,,
3800387668,,idq_dsb_uops,203449720,100,00,,
975401225,,cycles:u,208829773,100,00,,
3900112942,,instructions:u,208829773,100,00,4,insn per cycle
0,,lsd_uops,208829773,100,00,,
3900331203,,idq_dsb_uops,208829773,100,00,,
1000355932,,cycles:u,213666945,100,00,,
4000112889,,instructions:u,213666945,100,00,4,insn per cycle
0,,lsd_uops,213666945,100,00,,
4000329674,,idq_dsb_uops,213666945,100,00,,
1025391020,,cycles:u,224702783,100,00,,
4100112942,,instructions:u,224702783,100,00,4,insn per cycle
0,,lsd_uops,224702783,100,00,,
4100311787,,idq_dsb_uops,224702783,100,00,,
1050350998,,cycles:u,224519411,100,00,,
4200112894,,instructions:u,224519411,100,00,4,insn per cycle
0,,lsd_uops,224519411,100,00,,
4200396126,,idq_dsb_uops,224519411,100,00,,
1075415704,,cycles:u,235066774,100,00,,
4300112899,,instructions:u,235066774,100,00,4,insn per cycle
0,,lsd_uops,235066774,100,00,,
4300323678,,idq_dsb_uops,235066774,100,00,,
1100347825,,cycles:u,241277490,100,00,,
4400112906,,instructions:u,241277490,100,00,4,insn per cycle
0,,lsd_uops,241277490,100,00,,
4402355930,,idq_dsb_uops,241277490,100,00,,
1125326264,,cycles:u,245051426,100,00,,
4500112899,,instructions:u,245051426,100,00,4,insn per cycle
0,,lsd_uops,245051426,100,00,,
4500368297,,idq_dsb_uops,245051426,100,00,,
1150519305,,cycles:u,254836646,100,00,,
4600112915,,instructions:u,254836646,100,00,4,insn per cycle
0,,lsd_uops,254836646,100,00,,
4600234414,,idq_dsb_uops,254836646,100,00,,
1421049511,,cycles:u,309984611,100,00,,
4700112923,,instructions:u,309984611,100,00,3,insn per cycle
0,,lsd_uops,309984611,100,00,,
4700311025,,idq_dsb_uops,309984611,100,00,,
1200460524,,cycles:u,262772972,100,00,,
4800112905,,instructions:u,262772972,100,00,4,insn per cycle
0,,lsd_uops,262772972,100,00,,
4800159156,,idq_dsb_uops,262772972,100,00,,
1225333526,,cycles:u,266979260,100,00,,
4900112906,,instructions:u,266979260,100,00,4,insn per cycle
0,,lsd_uops,266979260,100,00,,
4900316159,,idq_dsb_uops,266979260,100,00,,
1279409791,,cycles:u,289779638,100,00,,
5000112968,,instructions:u,289779638,100,00,3,insn per cycle
0,,lsd_uops,289779638,100,00,,
4994907433,,idq_dsb_uops,289779638,100,00,,
1279315620,,cycles:u,279620929,100,00,,
5100112906,,instructions:u,279620929,100,00,3,insn per cycle
0,,lsd_uops,279620929,100,00,,
5098603597,,idq_dsb_uops,279620929,100,00,,
1303061469,,cycles:u,285604219,100,00,,
5200112965,,instructions:u,285604219,100,00,3,insn per cycle
0,,lsd_uops,285604219,100,00,,
5199303395,,idq_dsb_uops,285604219,100,00,,
1325564071,,cycles:u,294098287,100,00,,
5300112925,,instructions:u,294098287,100,00,4,insn per cycle
0,,lsd_uops,294098287,100,00,,
5300191764,,idq_dsb_uops,294098287,100,00,,
1350257330,,cycles:u,349766155,100,00,,
5400112941,,instructions:u,349766155,100,00,4,insn per cycle
