Running short_nop_misaligned from 3 to 200
2200134230,,instructions:u,311911163,100,00,2,insn per cycle
35552,,lsd_uops,311911163,100,00,,
100375321,,idq_dsb_uops,311911163,100,00,,
829466176,,cycles:u,314867063,100,00,,
2300134234,,instructions:u,314867063,100,00,2,insn per cycle
36983,,lsd_uops,314867063,100,00,,
100369481,,idq_dsb_uops,314867063,100,00,,
840937957,,cycles:u,318318987,100,00,,
2400134263,,instructions:u,318318987,100,00,2,insn per cycle
52423,,lsd_uops,318318987,100,00,,
100407446,,idq_dsb_uops,318318987,100,00,,
800428261,,cycles:u,322357361,100,00,,
2500134264,,instructions:u,322357361,100,00,3,insn per cycle
44752,,lsd_uops,322357361,100,00,,
100527876,,idq_dsb_uops,322357361,100,00,,
900459570,,cycles:u,335906742,100,00,,
2600134268,,instructions:u,335906742,100,00,2,insn per cycle
38211,,lsd_uops,335906742,100,00,,
100521925,,idq_dsb_uops,335906742,100,00,,
975686279,,cycles:u,380196704,100,00,,
2700134306,,instructions:u,380196704,100,00,2,insn per cycle
36928,,lsd_uops,380196704,100,00,,
100424689,,idq_dsb_uops,380196704,100,00,,
931941936,,cycles:u,354316671,100,00,,
2800134278,,instructions:u,354316671,100,00,3,insn per cycle
59733,,lsd_uops,354316671,100,00,,
100392241,,idq_dsb_uops,354316671,100,00,,
932746696,,cycles:u,367014821,100,00,,
2900134272,,instructions:u,367014821,100,00,3,insn per cycle
45235,,lsd_uops,367014821,100,00,,
100457834,,idq_dsb_uops,367014821,100,00,,
1023531073,,cycles:u,403894201,100,00,,
3000134248,,instructions:u,403894201,100,00,2,insn per cycle
53582,,lsd_uops,403894201,100,00,,
100430762,,idq_dsb_uops,403894201,100,00,,
1041461271,,cycles:u,397810926,100,00,,
3100134267,,instructions:u,397810926,100,00,2,insn per cycle
55871,,lsd_uops,397810926,100,00,,
100475620,,idq_dsb_uops,397810926,100,00,,
1049918219,,cycles:u,418353393,100,00,,
3200134277,,instructions:u,418353393,100,00,3,insn per cycle
46368,,lsd_uops,418353393,100,00,,
100433037,,idq_dsb_uops,418353393,100,00,,
1018984823,,cycles:u,385461728,100,00,,
3300134272,,instructions:u,385461728,100,00,3,insn per cycle
43569,,lsd_uops,385461728,100,00,,
100472486,,idq_dsb_uops,385461728,100,00,,
1251101469,,cycles:u,471399895,100,00,,
3400134264,,instructions:u,471399895,100,00,2,insn per cycle
43346,,lsd_uops,471399895,100,00,,
100381132,,idq_dsb_uops,471399895,100,00,,
1117718363,,cycles:u,421496598,100,00,,
3500134285,,instructions:u,421496598,100,00,3,insn per cycle
57871,,lsd_uops,421496598,100,00,,
100503565,,idq_dsb_uops,421496598,100,00,,
1137347356,,cycles:u,432903790,100,00,,
3600134266,,instructions:u,432903790,100,00,3,insn per cycle
57448,,lsd_uops,432903790,100,00,,
100411751,,idq_dsb_uops,432903790,100,00,,
1136405454,,cycles:u,428188196,100,00,,
3700134292,,instructions:u,428188196,100,00,3,insn per cycle
55607,,lsd_uops,428188196,100,00,,
100437995,,idq_dsb_uops,428188196,100,00,,
1224228522,,cycles:u,483896927,100,00,,
3800134296,,instructions:u,483896927,100,00,3,insn per cycle
31442,,lsd_uops,483896927,100,00,,
100478373,,idq_dsb_uops,483896927,100,00,,
1231990743,,cycles:u,486731976,100,00,,
3900134274,,instructions:u,486731976,100,00,3,insn per cycle
52271,,lsd_uops,486731976,100,00,,
100478872,,idq_dsb_uops,486731976,100,00,,
1253050060,,cycles:u,484436508,100,00,,
4000134306,,instructions:u,484436508,100,00,3,insn per cycle
47103,,lsd_uops,484436508,100,00,,
100433929,,idq_dsb_uops,484436508,100,00,,
1236162906,,cycles:u,464700764,100,00,,
4100134289,,instructions:u,464700764,100,00,3,insn per cycle
42278,,lsd_uops,464700764,100,00,,
100472500,,idq_dsb_uops,464700764,100,00,,
1305427294,,cycles:u,504319320,100,00,,
4200134352,,instructions:u,504319320,100,00,3,insn per cycle
57521,,lsd_uops,504319320,100,00,,
100565706,,idq_dsb_uops,504319320,100,00,,
1337190960,,cycles:u,504507022,100,00,,
4300134295,,instructions:u,504507022,100,00,3,insn per cycle
56596,,lsd_uops,504507022,100,00,,
100441195,,idq_dsb_uops,504507022,100,00,,
1330838725,,cycles:u,500295555,100,00,,
4400134330,,instructions:u,500295555,100,00,3,insn per cycle
54526,,lsd_uops,500295555,100,00,,
100498851,,idq_dsb_uops,500295555,100,00,,
1312292290,,cycles:u,509546186,100,00,,
4500134294,,instructions:u,509546186,100,00,3,insn per cycle
40051,,lsd_uops,509546186,100,00,,
100462119,,idq_dsb_uops,509546186,100,00,,
1415983829,,cycles:u,529832038,100,00,,
4600134327,,instructions:u,529832038,100,00,3,insn per cycle
32561,,lsd_uops,529832038,100,00,,
100466694,,idq_dsb_uops,529832038,100,00,,
1422403899,,cycles:u,533013450,100,00,,
4700134316,,instructions:u,533013450,100,00,3,insn per cycle
60838,,lsd_uops,533013450,100,00,,
100481694,,idq_dsb_uops,533013450,100,00,,
1434602981,,cycles:u,538469126,100,00,,
4800134291,,instructions:u,538469126,100,00,3,insn per cycle
30110,,lsd_uops,538469126,100,00,,
100340874,,idq_dsb_uops,538469126,100,00,,
1401410312,,cycles:u,522557087,100,00,,
4900134265,,instructions:u,522557087,100,00,3,insn per cycle
32091,,lsd_uops,522557087,100,00,,
100542395,,idq_dsb_uops,522557087,100,00,,
1541473116,,cycles:u,581827592,100,00,,
5000134300,,instructions:u,581827592,100,00,3,insn per cycle
48692,,lsd_uops,581827592,100,00,,
100421652,,idq_dsb_uops,581827592,100,00,,
1514637350,,cycles:u,568699606,100,00,,
5100134288,,instructions:u,568699606,100,00,3,insn per cycle
54574,,lsd_uops,568699606,100,00,,
100523170,,idq_dsb_uops,568699606,100,00,,
1507502263,,cycles:u,561184980,100,00,,
5200134304,,instructions:u,561184980,100,00,3,insn per cycle
53764,,lsd_uops,561184980,100,00,,
100552708,,idq_dsb_uops,561184980,100,00,,
1513888444,,cycles:u,564645061,100,00,,
5300134321,,instructions:u,564645061,100,00,3,insn per cycle
56648,,lsd_uops,564645061,100,00,,
100527126,,idq_dsb_uops,564645061,100,00,,
1600945749,,cycles:u,601510630,100,00,,
5400134319,,instructions:u,601510630,100,00,3,insn per cycle
46538,,lsd_uops,601510630,100,00,,
100551250,,idq_dsb_uops,601510630,100,00,,
1610448448,,cycles:u,600151313,100,00,,
5500134318,,instructions:u,600151313,100,00,3,insn per cycle
54233,,lsd_uops,600151313,100,00,,
100534674,,idq_dsb_uops,600151313,100,00,,
1606845420,,cycles:u,621765861,100,00,,
5600134338,,instructions:u,621765861,100,00,3,insn per cycle
41053,,lsd_uops,621765861,100,00,,
100539826,,idq_dsb_uops,621765861,100,00,,
1622718127,,cycles:u,610204984,100,00,,
5700134326,,instructions:u,610204984,100,00,3,insn per cycle
47820,,lsd_uops,610204984,100,00,,
100520958,,idq_dsb_uops,610204984,100,00,,
1702543726,,cycles:u,634738093,100,00,,
5800134311,,instructions:u,634738093,100,00,3,insn per cycle
30690,,lsd_uops,634738093,100,00,,
100400987,,idq_dsb_uops,634738093,100,00,,
1700673781,,cycles:u,640957727,100,00,,
5900134302,,instructions:u,640957727,100,00,3,insn per cycle
42153,,lsd_uops,640957727,100,00,,
100544488,,idq_dsb_uops,640957727,100,00,,
1756269973,,cycles:u,656799873,100,00,,
6000134365,,instructions:u,656799873,100,00,3,insn per cycle
55241,,lsd_uops,656799873,100,00,,
100538774,,idq_dsb_uops,656799873,100,00,,
1700788972,,cycles:u,654823620,100,00,,
6100134324,,instructions:u,654823620,100,00,3,insn per cycle
45857,,lsd_uops,654823620,100,00,,
100566084,,idq_dsb_uops,654823620,100,00,,
1800557700,,cycles:u,671865613,100,00,,
6200134334,,instructions:u,671865613,100,00,3,insn per cycle
54800,,lsd_uops,671865613,100,00,,
100571027,,idq_dsb_uops,671865613,100,00,,
1801287306,,cycles:u,671721292,100,00,,
6300134337,,instructions:u,671721292,100,00,3,insn per cycle
58913,,lsd_uops,671721292,100,00,,
100561570,,idq_dsb_uops,671721292,100,00,,
1828478388,,cycles:u,687134132,100,00,,
6400134349,,instructions:u,687134132,100,00,3,insn per cycle
53278,,lsd_uops,687134132,100,00,,
100569797,,idq_dsb_uops,687134132,100,00,,
1802196051,,cycles:u,670604743,100,00,,
6500134341,,instructions:u,670604743,100,00,3,insn per cycle
56820,,lsd_uops,670604743,100,00,,
100569062,,idq_dsb_uops,670604743,100,00,,
1900474528,,cycles:u,709915642,100,00,,
6600134335,,instructions:u,709915642,100,00,3,insn per cycle
30627,,lsd_uops,709915642,100,00,,
100556145,,idq_dsb_uops,709915642,100,00,,
1900511563,,cycles:u,707058855,100,00,,
6700134325,,instructions:u,707058855,100,00,3,insn per cycle
54982,,lsd_uops,707058855,100,00,,
100560860,,idq_dsb_uops,707058855,100,00,,
1916284437,,cycles:u,716641739,100,00,,
6800134355,,instructions:u,716641739,100,00,3,insn per cycle
52645,,lsd_uops,716641739,100,00,,
100525859,,idq_dsb_uops,716641739,100,00,,
1909555566,,cycles:u,749341146,100,00,,
6900134372,,instructions:u,749341146,100,00,3,insn per cycle
48659,,lsd_uops,749341146,100,00,,
100575353,,idq_dsb_uops,749341146,100,00,,
2001500345,,cycles:u,744570556,100,00,,
7000134367,,instructions:u,744570556,100,00,3,insn per cycle
48570,,lsd_uops,744570556,100,00,,
100576873,,idq_dsb_uops,744570556,100,00,,
2000544530,,cycles:u,744630406,100,00,,
7100134358,,instructions:u,744630406,100,00,3,insn per cycle
43748,,lsd_uops,744630406,100,00,,
100592281,,idq_dsb_uops,744630406,100,00,,
2001526531,,cycles:u,770529616,100,00,,
7200134383,,instructions:u,770529616,100,00,3,insn per cycle
49164,,lsd_uops,770529616,100,00,,
100585742,,idq_dsb_uops,770529616,100,00,,
2000535081,,cycles:u,744354981,100,00,,
7300134372,,instructions:u,744354981,100,00,3,insn per cycle
42437,,lsd_uops,744354981,100,00,,
100554626,,idq_dsb_uops,744354981,100,00,,
2120282970,,cycles:u,792488601,100,00,,
7400134386,,instructions:u,792488601,100,00,3,insn per cycle
45983,,lsd_uops,792488601,100,00,,
100584116,,idq_dsb_uops,792488601,100,00,,
2102626406,,cycles:u,827550470,100,00,,
7500134354,,instructions:u,827550470,100,00,3,insn per cycle
43470,,lsd_uops,827550470,100,00,,
100597688,,idq_dsb_uops,827550470,100,00,,
2102584758,,cycles:u,806660812,100,00,,
7600134369,,instructions:u,806660812,100,00,3,insn per cycle
34660,,lsd_uops,806660812,100,00,,
100451830,,idq_dsb_uops,806660812,100,00,,
2100554857,,cycles:u,803469261,100,00,,
7700134386,,instructions:u,803469261,100,00,3,insn per cycle
50251,,lsd_uops,803469261,100,00,,
100582629,,idq_dsb_uops,803469261,100,00,,
2201410078,,cycles:u,840574579,100,00,,
7800134379,,instructions:u,840574579,100,00,3,insn per cycle
60371,,lsd_uops,840574579,100,00,,
100552171,,idq_dsb_uops,840574579,100,00,,
2200863540,,cycles:u,818863691,100,00,,
7900134380,,instructions:u,818863691,100,00,3,insn per cycle
59422,,lsd_uops,818863691,100,00,,
100571301,,idq_dsb_uops,818863691,100,00,,
2200585833,,cycles:u,818866573,100,00,,
8000134367,,instructions:u,818866573,100,00,3,insn per cycle
58180,,lsd_uops,818866573,100,00,,
100529616,,idq_dsb_uops,818866573,100,00,,
2200484455,,cycles:u,820941389,100,00,,
8100134359,,instructions:u,820941389,100,00,3,insn per cycle
39920,,lsd_uops,820941389,100,00,,
100583214,,idq_dsb_uops,820941389,100,00,,
2325575589,,cycles:u,869186966,100,00,,
8200134372,,instructions:u,869186966,100,00,3,insn per cycle
49758,,lsd_uops,869186966,100,00,,
100549318,,idq_dsb_uops,869186966,100,00,,
2301639147,,cycles:u,856123120,100,00,,
8300134376,,instructions:u,856123120,100,00,3,insn per cycle
47984,,lsd_uops,856123120,100,00,,
100568936,,idq_dsb_uops,856123120,100,00,,
2304296515,,cycles:u,857718678,100,00,,
8400134404,,instructions:u,857718678,100,00,3,insn per cycle
30437,,lsd_uops,857718678,100,00,,
100476232,,idq_dsb_uops,857718678,100,00,,
2301499867,,cycles:u,870186488,100,00,,
8500134374,,instructions:u,870186488,100,00,3,insn per cycle
43283,,lsd_uops,870186488,100,00,,
100596255,,idq_dsb_uops,870186488,100,00,,
2400702725,,cycles:u,892923565,100,00,,
8600134400,,instructions:u,892923565,100,00,3,insn per cycle
49852,,lsd_uops,892923565,100,00,,
100583214,,idq_dsb_uops,892923565,100,00,,
2401120142,,cycles:u,893002912,100,00,,
8700134412,,instructions:u,893002912,100,00,3,insn per cycle
51783,,lsd_uops,893002912,100,00,,
100584250,,idq_dsb_uops,893002912,100,00,,
2404538032,,cycles:u,922153889,100,00,,
8800134398,,instructions:u,922153889,100,00,3,insn per cycle
47780,,lsd_uops,922153889,100,00,,
100592699,,idq_dsb_uops,922153889,100,00,,
2400731962,,cycles:u,914684745,100,00,,
8900134379,,instructions:u,914684745,100,00,3,insn per cycle
32257,,lsd_uops,914684745,100,00,,
100586335,,idq_dsb_uops,914684745,100,00,,
2500622438,,cycles:u,930196068,100,00,,
9000134390,,instructions:u,930196068,100,00,3,insn per cycle
58182,,lsd_uops,930196068,100,00,,
100586756,,idq_dsb_uops,930196068,100,00,,
2500702952,,cycles:u,949842717,100,00,,
9100134422,,instructions:u,949842717,100,00,3,insn per cycle
53135,,lsd_uops,949842717,100,00,,
100616475,,idq_dsb_uops,949842717,100,00,,
2531003020,,cycles:u,1001376419,100,00,,
9200134430,,instructions:u,1001376419,100,00,3,insn per cycle
45467,,lsd_uops,1001376419,100,00,,
100601956,,idq_dsb_uops,1001376419,100,00,,
2500881659,,cycles:u,930268251,100,00,,
9300134381,,instructions:u,930268251,100,00,3,insn per cycle
39959,,lsd_uops,930268251,100,00,,
100475493,,idq_dsb_uops,930268251,100,00,,
2600949558,,cycles:u,969633963,100,00,,
9400134398,,instructions:u,969633963,100,00,3,insn per cycle
32039,,lsd_uops,969633963,100,00,,
100598422,,idq_dsb_uops,969633963,100,00,,
2600685864,,cycles:u,968011637,100,00,,
9500134391,,instructions:u,968011637,100,00,3,insn per cycle
40904,,lsd_uops,968011637,100,00,,
100593052,,idq_dsb_uops,968011637,100,00,,
2600526762,,cycles:u,984096950,100,00,,
9600134419,,instructions:u,984096950,100,00,3,insn per cycle
37740,,lsd_uops,984096950,100,00,,
100589807,,idq_dsb_uops,984096950,100,00,,
2605853935,,cycles:u,970289259,100,00,,
9700134409,,instructions:u,970289259,100,00,3,insn per cycle
34238,,lsd_uops,970289259,100,00,,
100470288,,idq_dsb_uops,970289259,100,00,,
2702368708,,cycles:u,1010798908,100,00,,
9800134398,,instructions:u,1010798908,100,00,3,insn per cycle
46029,,lsd_uops,1010798908,100,00,,
100603222,,idq_dsb_uops,1010798908,100,00,,
2700798215,,cycles:u,1004359040,100,00,,
9900134400,,instructions:u,1004359040,100,00,3,insn per cycle
49468,,lsd_uops,1004359040,100,00,,
100614911,,idq_dsb_uops,1004359040,100,00,,
2700762641,,cycles:u,1047802786,100,00,,
10000134453,,instructions:u,1047802786,100,00,3,insn per cycle
57409,,lsd_uops,1047802786,100,00,,
100592617,,idq_dsb_uops,1047802786,100,00,,
2700660171,,cycles:u,1004437139,100,00,,
10100134464,,instructions:u,1004437139,100,00,3,insn per cycle
38185,,lsd_uops,1004437139,100,00,,
100607381,,idq_dsb_uops,1004437139,100,00,,
2800978947,,cycles:u,1043928948,100,00,,
10200134485,,instructions:u,1043928948,100,00,3,insn per cycle
38839,,lsd_uops,1043928948,100,00,,
100587575,,idq_dsb_uops,1043928948,100,00,,
2807180410,,cycles:u,1044326275,100,00,,
10300134459,,instructions:u,1044326275,100,00,3,insn per cycle
43530,,lsd_uops,1044326275,100,00,,
100606261,,idq_dsb_uops,1044326275,100,00,,
2862864152,,cycles:u,1080995982,100,00,,
10400134556,,instructions:u,1080995982,100,00,3,insn per cycle
50228,,lsd_uops,1080995982,100,00,,
100602652,,idq_dsb_uops,1080995982,100,00,,
2905222513,,cycles:u,1109476880,100,00,,
10500134485,,instructions:u,1109476880,100,00,3,insn per cycle
52166,,lsd_uops,1109476880,100,00,,
100534367,,idq_dsb_uops,1109476880,100,00,,
2943539650,,cycles:u,1117519734,100,00,,
10600134673,,instructions:u,1117519734,100,00,3,insn per cycle
54200,,lsd_uops,1117519734,100,00,,
100711087,,idq_dsb_uops,1117519734,100,00,,
2979216583,,cycles:u,1119966325,100,00,,
10700134513,,instructions:u,1119966325,100,00,3,insn per cycle
48931,,lsd_uops,1119966325,100,00,,
100559874,,idq_dsb_uops,1119966325,100,00,,
2989572668,,cycles:u,1127304556,100,00,,
10800134519,,instructions:u,1127304556,100,00,3,insn per cycle
58130,,lsd_uops,1127304556,100,00,,
100494752,,idq_dsb_uops,1127304556,100,00,,
2926102121,,cycles:u,1093308752,100,00,,
10900134500,,instructions:u,1093308752,100,00,3,insn per cycle
33978,,lsd_uops,1093308752,100,00,,
100467614,,idq_dsb_uops,1093308752,100,00,,
3041699162,,cycles:u,1142126763,100,00,,
11000134488,,instructions:u,1142126763,100,00,3,insn per cycle
55358,,lsd_uops,1142126763,100,00,,
100581692,,idq_dsb_uops,1142126763,100,00,,
3206114031,,cycles:u,1216349613,100,00,,
11100134521,,instructions:u,1216349613,100,00,3,insn per cycle
60296,,lsd_uops,1216349613,100,00,,
100486824,,idq_dsb_uops,1216349613,100,00,,
3055926462,,cycles:u,1142572393,100,00,,
11200134481,,instructions:u,1142572393,100,00,3,insn per cycle
37994,,lsd_uops,1142572393,100,00,,
100534378,,idq_dsb_uops,1142572393,100,00,,
3105854828,,cycles:u,1187555503,100,00,,
11300134684,,instructions:u,1187555503,100,00,3,insn per cycle
46196,,lsd_uops,1187555503,100,00,,
100740607,,idq_dsb_uops,1187555503,100,00,,
3165780622,,cycles:u,1187644939,100,00,,
11400134496,,instructions:u,1187644939,100,00,3,insn per cycle
44572,,lsd_uops,1187644939,100,00,,
100493534,,idq_dsb_uops,1187644939,100,00,,
3187360038,,cycles:u,1237930421,100,00,,
11500134700,,instructions:u,1237930421,100,00,3,insn per cycle
44050,,lsd_uops,1237930421,100,00,,
100707208,,idq_dsb_uops,1237930421,100,00,,
3143158166,,cycles:u,1178642833,100,00,,
11600134516,,instructions:u,1178642833,100,00,3,insn per cycle
30862,,lsd_uops,1178642833,100,00,,
100583758,,idq_dsb_uops,1178642833,100,00,,
3132182108,,cycles:u,1173008882,100,00,,
11700134520,,instructions:u,1173008882,100,00,3,insn per cycle
55574,,lsd_uops,1173008882,100,00,,
100611407,,idq_dsb_uops,1173008882,100,00,,
3272114580,,cycles:u,1230542023,100,00,,
11800134515,,instructions:u,1230542023,100,00,3,insn per cycle
41352,,lsd_uops,1230542023,100,00,,
100532294,,idq_dsb_uops,1230542023,100,00,,
3239293945,,cycles:u,1214179728,100,00,,
11900134492,,instructions:u,1214179728,100,00,3,insn per cycle
30683,,lsd_uops,1214179728,100,00,,
100589418,,idq_dsb_uops,1214179728,100,00,,
3249147199,,cycles:u,1214741422,100,00,,
12000134512,,instructions:u,1214741422,100,00,3,insn per cycle
58761,,lsd_uops,1214741422,100,00,,
100545855,,idq_dsb_uops,1214741422,100,00,,
3229849637,,cycles:u,1203858565,100,00,,
12100134521,,instructions:u,1203858565,100,00,3,insn per cycle
48440,,lsd_uops,1203858565,100,00,,
100438930,,idq_dsb_uops,1203858565,100,00,,
3314071360,,cycles:u,1234561578,100,00,,
12200134532,,instructions:u,1234561578,100,00,3,insn per cycle
46331,,lsd_uops,1234561578,100,00,,
100498194,,idq_dsb_uops,1234561578,100,00,,
3316635591,,cycles:u,1236944673,100,00,,
12300134523,,instructions:u,1236944673,100,00,3,insn per cycle
47024,,lsd_uops,1236944673,100,00,,
100613465,,idq_dsb_uops,1236944673,100,00,,
3306020178,,cycles:u,1249116923,100,00,,
12400134512,,instructions:u,1249116923,100,00,3,insn per cycle
34819,,lsd_uops,1249116923,100,00,,
100516013,,idq_dsb_uops,1249116923,100,00,,
3316773447,,cycles:u,1238553038,100,00,,
12500134500,,instructions:u,1238553038,100,00,3,insn per cycle
57609,,lsd_uops,1238553038,100,00,,
100598862,,idq_dsb_uops,1238553038,100,00,,
3414629811,,cycles:u,1269706431,100,00,,
12600134530,,instructions:u,1269706431,100,00,3,insn per cycle
41827,,lsd_uops,1269706431,100,00,,
100525986,,idq_dsb_uops,1269706431,100,00,,
3403084162,,cycles:u,1265997842,100,00,,
12700134539,,instructions:u,1265997842,100,00,3,insn per cycle
45211,,lsd_uops,1265997842,100,00,,
100627818,,idq_dsb_uops,1265997842,100,00,,
3422959140,,cycles:u,1276739242,100,00,,
12800134544,,instructions:u,1276739242,100,00,3,insn per cycle
38456,,lsd_uops,1276739242,100,00,,
100492401,,idq_dsb_uops,1276739242,100,00,,
3407664461,,cycles:u,1266670057,100,00,,
12900134506,,instructions:u,1266670057,100,00,3,insn per cycle
30702,,lsd_uops,1266670057,100,00,,
100556505,,idq_dsb_uops,1266670057,100,00,,
3508187992,,cycles:u,1304585940,100,00,,
13000134538,,instructions:u,1304585940,100,00,3,insn per cycle
51517,,lsd_uops,1304585940,100,00,,
100636530,,idq_dsb_uops,1304585940,100,00,,
3507900412,,cycles:u,1305143017,100,00,,
13100134543,,instructions:u,1305143017,100,00,3,insn per cycle
50515,,lsd_uops,1305143017,100,00,,
100646953,,idq_dsb_uops,1305143017,100,00,,
3519429990,,cycles:u,1314905910,100,00,,
13200134541,,instructions:u,1314905910,100,00,3,insn per cycle
52900,,lsd_uops,1314905910,100,00,,
100627887,,idq_dsb_uops,1314905910,100,00,,
3501359231,,cycles:u,1302022751,100,00,,
13300134537,,instructions:u,1302022751,100,00,3,insn per cycle
57663,,lsd_uops,1302022751,100,00,,
100622539,,idq_dsb_uops,1302022751,100,00,,
3601363109,,cycles:u,1346732168,100,00,,
13400134529,,instructions:u,1346732168,100,00,3,insn per cycle
45273,,lsd_uops,1346732168,100,00,,
100579794,,idq_dsb_uops,1346732168,100,00,,
3602747290,,cycles:u,1339672839,100,00,,
13500134550,,instructions:u,1339672839,100,00,3,insn per cycle
36333,,lsd_uops,1339672839,100,00,,
100652509,,idq_dsb_uops,1339672839,100,00,,
3708472681,,cycles:u,1382321315,100,00,,
13600134553,,instructions:u,1382321315,100,00,3,insn per cycle
46757,,lsd_uops,1382321315,100,00,,
100555700,,idq_dsb_uops,1382321315,100,00,,
3627718219,,cycles:u,1423425996,100,00,,
13700134592,,instructions:u,1423425996,100,00,3,insn per cycle
45637,,lsd_uops,1423425996,100,00,,
100530846,,idq_dsb_uops,1423425996,100,00,,
3705494402,,cycles:u,1377914291,100,00,,
13800134538,,instructions:u,1377914291,100,00,3,insn per cycle
39784,,lsd_uops,1377914291,100,00,,
100507900,,idq_dsb_uops,1377914291,100,00,,
3702420227,,cycles:u,1392465232,100,00,,
13900134555,,instructions:u,1392465232,100,00,3,insn per cycle
50685,,lsd_uops,1392465232,100,00,,
100628931,,idq_dsb_uops,1392465232,100,00,,
3702118579,,cycles:u,1376906608,100,00,,
14000134549,,instructions:u,1376906608,100,00,3,insn per cycle
38098,,lsd_uops,1376906608,100,00,,
100528434,,idq_dsb_uops,1376906608,100,00,,
3700788147,,cycles:u,1409062578,100,00,,
14100134565,,instructions:u,1409062578,100,00,3,insn per cycle
41369,,lsd_uops,1409062578,100,00,,
100650982,,idq_dsb_uops,1409062578,100,00,,
3801501994,,cycles:u,1413497363,100,00,,
14200134573,,instructions:u,1413497363,100,00,3,insn per cycle
47607,,lsd_uops,1413497363,100,00,,
100666607,,idq_dsb_uops,1413497363,100,00,,
3831883093,,cycles:u,1446980662,100,00,,
14300134574,,instructions:u,1446980662,100,00,3,insn per cycle
42893,,lsd_uops,1446980662,100,00,,
100689817,,idq_dsb_uops,1446980662,100,00,,
3801100017,,cycles:u,1415026604,100,00,,
14400134551,,instructions:u,1415026604,100,00,3,insn per cycle
32232,,lsd_uops,1415026604,100,00,,
100646064,,idq_dsb_uops,1415026604,100,00,,
