Running long_nop_mis30 from 3 to 200
800435963,,cycles:u,175862487,100,00,,
3200112679,,instructions:u,175862487,100,00,4,insn per cycle
0,,lsd_uops,175862487,100,00,,
3200323514,,idq_dsb_uops,175862487,100,00,,
825312971,,cycles:u,180162523,100,00,,
3300112691,,instructions:u,180162523,100,00,4,insn per cycle
0,,lsd_uops,180162523,100,00,,
3300448803,,idq_dsb_uops,180162523,100,00,,
850276108,,cycles:u,181834864,100,00,,
3400112681,,instructions:u,181834864,100,00,4,insn per cycle
0,,lsd_uops,181834864,100,00,,
3400404149,,idq_dsb_uops,181834864,100,00,,
875262913,,cycles:u,191205372,100,00,,
3500112682,,instructions:u,191205372,100,00,4,insn per cycle
0,,lsd_uops,191205372,100,00,,
3500453709,,idq_dsb_uops,191205372,100,00,,
900383586,,cycles:u,197109750,100,00,,
3600112687,,instructions:u,197109750,100,00,4,insn per cycle
0,,lsd_uops,197109750,100,00,,
3600396381,,idq_dsb_uops,197109750,100,00,,
925273683,,cycles:u,197798365,100,00,,
3700112692,,instructions:u,197798365,100,00,4,insn per cycle
0,,lsd_uops,197798365,100,00,,
3700432852,,idq_dsb_uops,197798365,100,00,,
950261596,,cycles:u,202663870,100,00,,
3800112687,,instructions:u,202663870,100,00,4,insn per cycle
0,,lsd_uops,202663870,100,00,,
3800426309,,idq_dsb_uops,202663870,100,00,,
976124400,,cycles:u,216140516,100,00,,
3900112691,,instructions:u,216140516,100,00,4,insn per cycle
0,,lsd_uops,216140516,100,00,,
3900129421,,idq_dsb_uops,216140516,100,00,,
1000356944,,cycles:u,214408076,100,00,,
4000112690,,instructions:u,214408076,100,00,4,insn per cycle
0,,lsd_uops,214408076,100,00,,
4000363174,,idq_dsb_uops,214408076,100,00,,
1025402884,,cycles:u,220054259,100,00,,
4100112700,,instructions:u,220054259,100,00,4,insn per cycle
0,,lsd_uops,220054259,100,00,,
4100388776,,idq_dsb_uops,220054259,100,00,,
1050926046,,cycles:u,231182947,100,00,,
4200112700,,instructions:u,231182947,100,00,4,insn per cycle
0,,lsd_uops,231182947,100,00,,
4200114666,,idq_dsb_uops,231182947,100,00,,
1075572324,,cycles:u,231069386,100,00,,
4300112684,,instructions:u,231069386,100,00,4,insn per cycle
0,,lsd_uops,231069386,100,00,,
4300314777,,idq_dsb_uops,231069386,100,00,,
1100323837,,cycles:u,235363630,100,00,,
4400112696,,instructions:u,235363630,100,00,4,insn per cycle
0,,lsd_uops,235363630,100,00,,
4400394423,,idq_dsb_uops,235363630,100,00,,
1125425146,,cycles:u,242148662,100,00,,
4500112694,,instructions:u,242148662,100,00,4,insn per cycle
0,,lsd_uops,242148662,100,00,,
4500316733,,idq_dsb_uops,242148662,100,00,,
1150402864,,cycles:u,246958373,100,00,,
4600112681,,instructions:u,246958373,100,00,4,insn per cycle
0,,lsd_uops,246958373,100,00,,
4600323805,,idq_dsb_uops,246958373,100,00,,
1175305026,,cycles:u,250586948,100,00,,
4700112713,,instructions:u,250586948,100,00,4,insn per cycle
0,,lsd_uops,250586948,100,00,,
4700399121,,idq_dsb_uops,250586948,100,00,,
1200486836,,cycles:u,257780280,100,00,,
4800112705,,instructions:u,257780280,100,00,4,insn per cycle
0,,lsd_uops,257780280,100,00,,
4800312998,,idq_dsb_uops,257780280,100,00,,
1225330366,,cycles:u,261592072,100,00,,
4900112713,,instructions:u,261592072,100,00,4,insn per cycle
0,,lsd_uops,261592072,100,00,,
4900395445,,idq_dsb_uops,261592072,100,00,,
1250466362,,cycles:u,268559529,100,00,,
5000112712,,instructions:u,268559529,100,00,4,insn per cycle
0,,lsd_uops,268559529,100,00,,
5000272751,,idq_dsb_uops,268559529,100,00,,
1275332253,,cycles:u,272092601,100,00,,
5100112705,,instructions:u,272092601,100,00,4,insn per cycle
0,,lsd_uops,272092601,100,00,,
5100416390,,idq_dsb_uops,272092601,100,00,,
1300358569,,cycles:u,277998704,100,00,,
5200112711,,instructions:u,277998704,100,00,4,insn per cycle
0,,lsd_uops,277998704,100,00,,
5200385915,,idq_dsb_uops,277998704,100,00,,
1325382773,,cycles:u,283429645,100,00,,
5300112691,,instructions:u,283429645,100,00,4,insn per cycle
0,,lsd_uops,283429645,100,00,,
5300370800,,idq_dsb_uops,283429645,100,00,,
1350323220,,cycles:u,293874845,100,00,,
5400112710,,instructions:u,293874845,100,00,4,insn per cycle
0,,lsd_uops,293874845,100,00,,
5400365952,,idq_dsb_uops,293874845,100,00,,
1375278603,,cycles:u,300802070,100,00,,
5500112711,,instructions:u,300802070,100,00,4,insn per cycle
0,,lsd_uops,300802070,100,00,,
5500398238,,idq_dsb_uops,300802070,100,00,,
1400412563,,cycles:u,305936755,100,00,,
5600112717,,instructions:u,305936755,100,00,4,insn per cycle
0,,lsd_uops,305936755,100,00,,
5600351486,,idq_dsb_uops,305936755,100,00,,
1425352698,,cycles:u,304852412,100,00,,
5700112726,,instructions:u,304852412,100,00,4,insn per cycle
0,,lsd_uops,304852412,100,00,,
5700377913,,idq_dsb_uops,304852412,100,00,,
1450491929,,cycles:u,310926301,100,00,,
5800112726,,instructions:u,310926301,100,00,4,insn per cycle
0,,lsd_uops,310926301,100,00,,
5800293116,,idq_dsb_uops,310926301,100,00,,
1475375171,,cycles:u,314894253,100,00,,
5900112716,,instructions:u,314894253,100,00,4,insn per cycle
0,,lsd_uops,314894253,100,00,,
5900308652,,idq_dsb_uops,314894253,100,00,,
1500538273,,cycles:u,321753656,100,00,,
6000112743,,instructions:u,321753656,100,00,4,insn per cycle
0,,lsd_uops,321753656,100,00,,
6000234757,,idq_dsb_uops,321753656,100,00,,
1525540491,,cycles:u,330338889,100,00,,
6100112729,,instructions:u,330338889,100,00,4,insn per cycle
0,,lsd_uops,330338889,100,00,,
6100205009,,idq_dsb_uops,330338889,100,00,,
1550321739,,cycles:u,330434454,100,00,,
6200112722,,instructions:u,330434454,100,00,4,insn per cycle
0,,lsd_uops,330434454,100,00,,
6200326201,,idq_dsb_uops,330434454,100,00,,
1575467557,,cycles:u,342633249,100,00,,
6300112723,,instructions:u,342633249,100,00,4,insn per cycle
0,,lsd_uops,342633249,100,00,,
6300202346,,idq_dsb_uops,342633249,100,00,,
1600342651,,cycles:u,341366502,100,00,,
6400112751,,instructions:u,341366502,100,00,4,insn per cycle
0,,lsd_uops,341366502,100,00,,
6400320709,,idq_dsb_uops,341366502,100,00,,
1625309208,,cycles:u,347357212,100,00,,
6500112724,,instructions:u,347357212,100,00,4,insn per cycle
0,,lsd_uops,347357212,100,00,,
6500398050,,idq_dsb_uops,347357212,100,00,,
1650337824,,cycles:u,353381535,100,00,,
6600112726,,instructions:u,353381535,100,00,4,insn per cycle
0,,lsd_uops,353381535,100,00,,
6600303112,,idq_dsb_uops,353381535,100,00,,
1675335077,,cycles:u,357232543,100,00,,
6700112731,,instructions:u,357232543,100,00,4,insn per cycle
0,,lsd_uops,357232543,100,00,,
6700351372,,idq_dsb_uops,357232543,100,00,,
1700531104,,cycles:u,371055166,100,00,,
6800112730,,instructions:u,371055166,100,00,4,insn per cycle
0,,lsd_uops,371055166,100,00,,
6800203159,,idq_dsb_uops,371055166,100,00,,
1725324900,,cycles:u,368218778,100,00,,
6900112732,,instructions:u,368218778,100,00,4,insn per cycle
0,,lsd_uops,368218778,100,00,,
6900344537,,idq_dsb_uops,368218778,100,00,,
1750364658,,cycles:u,373884500,100,00,,
7000112715,,instructions:u,373884500,100,00,4,insn per cycle
0,,lsd_uops,373884500,100,00,,
7000305952,,idq_dsb_uops,373884500,100,00,,
1775401245,,cycles:u,379777020,100,00,,
7100112719,,instructions:u,379777020,100,00,4,insn per cycle
0,,lsd_uops,379777020,100,00,,
7100320118,,idq_dsb_uops,379777020,100,00,,
1800432312,,cycles:u,385399434,100,00,,
7200112735,,instructions:u,385399434,100,00,4,insn per cycle
0,,lsd_uops,385399434,100,00,,
7200259016,,idq_dsb_uops,385399434,100,00,,
1825373442,,cycles:u,389272822,100,00,,
7300112735,,instructions:u,389272822,100,00,4,insn per cycle
0,,lsd_uops,389272822,100,00,,
7300312834,,idq_dsb_uops,389272822,100,00,,
1850476472,,cycles:u,395784563,100,00,,
7400112736,,instructions:u,395784563,100,00,4,insn per cycle
0,,lsd_uops,395784563,100,00,,
7400131934,,idq_dsb_uops,395784563,100,00,,
1875349314,,cycles:u,399805451,100,00,,
7500112737,,instructions:u,399805451,100,00,4,insn per cycle
0,,lsd_uops,399805451,100,00,,
7500214361,,idq_dsb_uops,399805451,100,00,,
1900353340,,cycles:u,412755863,100,00,,
7600112754,,instructions:u,412755863,100,00,4,insn per cycle
0,,lsd_uops,412755863,100,00,,
7600300978,,idq_dsb_uops,412755863,100,00,,
1925447355,,cycles:u,411102370,100,00,,
7700112724,,instructions:u,411102370,100,00,4,insn per cycle
0,,lsd_uops,411102370,100,00,,
7700192285,,idq_dsb_uops,411102370,100,00,,
1950361951,,cycles:u,416391539,100,00,,
7800112753,,instructions:u,416391539,100,00,4,insn per cycle
0,,lsd_uops,416391539,100,00,,
7800298364,,idq_dsb_uops,416391539,100,00,,
1975410085,,cycles:u,422541661,100,00,,
7900112748,,instructions:u,422541661,100,00,4,insn per cycle
0,,lsd_uops,422541661,100,00,,
7900258178,,idq_dsb_uops,422541661,100,00,,
2000373192,,cycles:u,426663727,100,00,,
8000112754,,instructions:u,426663727,100,00,4,insn per cycle
0,,lsd_uops,426663727,100,00,,
8000259677,,idq_dsb_uops,426663727,100,00,,
2025418866,,cycles:u,433231997,100,00,,
8100112749,,instructions:u,433231997,100,00,4,insn per cycle
0,,lsd_uops,433231997,100,00,,
8100252003,,idq_dsb_uops,433231997,100,00,,
2050418596,,cycles:u,437471477,100,00,,
8200112747,,instructions:u,437471477,100,00,4,insn per cycle
0,,lsd_uops,437471477,100,00,,
8200256586,,idq_dsb_uops,437471477,100,00,,
2075384020,,cycles:u,443497032,100,00,,
8300112749,,instructions:u,443497032,100,00,4,insn per cycle
0,,lsd_uops,443497032,100,00,,
8301476082,,idq_dsb_uops,443497032,100,00,,
2100404425,,cycles:u,458418978,100,00,,
8400112751,,instructions:u,458418978,100,00,4,insn per cycle
0,,lsd_uops,458418978,100,00,,
8400261928,,idq_dsb_uops,458418978,100,00,,
2125394856,,cycles:u,453378814,100,00,,
8500112752,,instructions:u,453378814,100,00,4,insn per cycle
0,,lsd_uops,453378814,100,00,,
8500244996,,idq_dsb_uops,453378814,100,00,,
