Running long_nop_mis2 from 3 to 200
100247082,,cycles:u,21676110,100,00,,
300112524,,instructions:u,21676110,100,00,2,insn per cycle
0,,lsd_uops,21676110,100,00,,
299801212,,idq_dsb_uops,21676110,100,00,,
100222342,,cycles:u,21686191,100,00,,
400112572,,instructions:u,21686191,100,00,3,insn per cycle
0,,lsd_uops,21686191,100,00,,
399698682,,idq_dsb_uops,21686191,100,00,,
125223956,,cycles:u,27071128,100,00,,
500112583,,instructions:u,27071128,100,00,3,insn per cycle
0,,lsd_uops,27071128,100,00,,
500478789,,idq_dsb_uops,27071128,100,00,,
150226676,,cycles:u,32745338,100,00,,
600112520,,instructions:u,32745338,100,00,3,insn per cycle
0,,lsd_uops,32745338,100,00,,
600469265,,idq_dsb_uops,32745338,100,00,,
200559740,,cycles:u,46670288,100,00,,
700112591,,instructions:u,46670288,100,00,3,insn per cycle
0,,lsd_uops,46670288,100,00,,
700455819,,idq_dsb_uops,46670288,100,00,,
200349921,,cycles:u,44368515,100,00,,
800112524,,instructions:u,44368515,100,00,3,insn per cycle
0,,lsd_uops,44368515,100,00,,
800447947,,idq_dsb_uops,44368515,100,00,,
225246220,,cycles:u,48475441,100,00,,
900112532,,instructions:u,48475441,100,00,4,insn per cycle
0,,lsd_uops,48475441,100,00,,
900452701,,idq_dsb_uops,48475441,100,00,,
250258575,,cycles:u,53822133,100,00,,
1000112576,,instructions:u,53822133,100,00,4,insn per cycle
0,,lsd_uops,53822133,100,00,,
1000441216,,idq_dsb_uops,53822133,100,00,,
275254790,,cycles:u,59178280,100,00,,
1100112578,,instructions:u,59178280,100,00,4,insn per cycle
0,,lsd_uops,59178280,100,00,,
1100438774,,idq_dsb_uops,59178280,100,00,,
300414461,,cycles:u,65615937,100,00,,
1200112582,,instructions:u,65615937,100,00,3,insn per cycle
0,,lsd_uops,65615937,100,00,,
1200430047,,idq_dsb_uops,65615937,100,00,,
325275387,,cycles:u,70847359,100,00,,
1300112589,,instructions:u,70847359,100,00,4,insn per cycle
0,,lsd_uops,70847359,100,00,,
1300442262,,idq_dsb_uops,70847359,100,00,,
350248424,,cycles:u,75024464,100,00,,
1400112622,,instructions:u,75024464,100,00,4,insn per cycle
0,,lsd_uops,75024464,100,00,,
1400432666,,idq_dsb_uops,75024464,100,00,,
375249284,,cycles:u,80411244,100,00,,
1500112581,,instructions:u,80411244,100,00,4,insn per cycle
0,,lsd_uops,80411244,100,00,,
1500449028,,idq_dsb_uops,80411244,100,00,,
400332877,,cycles:u,86138095,100,00,,
1600112594,,instructions:u,86138095,100,00,4,insn per cycle
0,,lsd_uops,86138095,100,00,,
1600448665,,idq_dsb_uops,86138095,100,00,,
425332198,,cycles:u,91975173,100,00,,
1700112588,,instructions:u,91975173,100,00,4,insn per cycle
0,,lsd_uops,91975173,100,00,,
1700439230,,idq_dsb_uops,91975173,100,00,,
450253478,,cycles:u,96372707,100,00,,
1800112580,,instructions:u,96372707,100,00,4,insn per cycle
0,,lsd_uops,96372707,100,00,,
1800426238,,idq_dsb_uops,96372707,100,00,,
475254141,,cycles:u,101704038,100,00,,
1900112582,,instructions:u,101704038,100,00,4,insn per cycle
0,,lsd_uops,101704038,100,00,,
1900432006,,idq_dsb_uops,101704038,100,00,,
500248913,,cycles:u,106950084,100,00,,
2000112591,,instructions:u,106950084,100,00,4,insn per cycle
0,,lsd_uops,106950084,100,00,,
2000449716,,idq_dsb_uops,106950084,100,00,,
525318970,,cycles:u,113344621,100,00,,
2100112592,,instructions:u,113344621,100,00,4,insn per cycle
0,,lsd_uops,113344621,100,00,,
2100428781,,idq_dsb_uops,113344621,100,00,,
550716614,,cycles:u,121206600,100,00,,
2200112585,,instructions:u,121206600,100,00,3,insn per cycle
0,,lsd_uops,121206600,100,00,,
2200362033,,idq_dsb_uops,121206600,100,00,,
575291451,,cycles:u,123071290,100,00,,
2300112592,,instructions:u,123071290,100,00,4,insn per cycle
0,,lsd_uops,123071290,100,00,,
2300417307,,idq_dsb_uops,123071290,100,00,,
600240539,,cycles:u,128134701,100,00,,
2400112603,,instructions:u,128134701,100,00,4,insn per cycle
0,,lsd_uops,128134701,100,00,,
2400418782,,idq_dsb_uops,128134701,100,00,,
