Running long_nop_mis30 from 3 to 200
5500395774,,idq_dsb_uops,293176864,100,00,,
1400615866,,cycles:u,308628964,100,00,,
5600112716,,instructions:u,308628964,100,00,4,insn per cycle
0,,lsd_uops,308628964,100,00,,
5600210866,,idq_dsb_uops,308628964,100,00,,
1425498574,,cycles:u,312479163,100,00,,
5700112728,,instructions:u,312479163,100,00,4,insn per cycle
0,,lsd_uops,312479163,100,00,,
5700319326,,idq_dsb_uops,312479163,100,00,,
1450776190,,cycles:u,319562637,100,00,,
5800112726,,instructions:u,319562637,100,00,4,insn per cycle
0,,lsd_uops,319562637,100,00,,
5800084387,,idq_dsb_uops,319562637,100,00,,
1475489683,,cycles:u,326669981,100,00,,
5900112704,,instructions:u,326669981,100,00,4,insn per cycle
0,,lsd_uops,326669981,100,00,,
5900292852,,idq_dsb_uops,326669981,100,00,,
1500332270,,cycles:u,326810946,100,00,,
6000112755,,instructions:u,326810946,100,00,4,insn per cycle
0,,lsd_uops,326810946,100,00,,
6000362278,,idq_dsb_uops,326810946,100,00,,
1525374282,,cycles:u,325905328,100,00,,
6100112727,,instructions:u,325905328,100,00,4,insn per cycle
0,,lsd_uops,325905328,100,00,,
6100309004,,idq_dsb_uops,325905328,100,00,,
1551667153,,cycles:u,338186836,100,00,,
6200112723,,instructions:u,338186836,100,00,4,insn per cycle
0,,lsd_uops,338186836,100,00,,
6199515947,,idq_dsb_uops,338186836,100,00,,
1575379736,,cycles:u,343115644,100,00,,
6300112721,,instructions:u,343115644,100,00,4,insn per cycle
0,,lsd_uops,343115644,100,00,,
6300232727,,idq_dsb_uops,343115644,100,00,,
1600468128,,cycles:u,354823018,100,00,,
6400112727,,instructions:u,354823018,100,00,4,insn per cycle
0,,lsd_uops,354823018,100,00,,
6400212926,,idq_dsb_uops,354823018,100,00,,
1625320433,,cycles:u,361660773,100,00,,
6500112725,,instructions:u,361660773,100,00,4,insn per cycle
0,,lsd_uops,361660773,100,00,,
6500343826,,idq_dsb_uops,361660773,100,00,,
1650346695,,cycles:u,367430203,100,00,,
6600112732,,instructions:u,367430203,100,00,4,insn per cycle
0,,lsd_uops,367430203,100,00,,
6600304703,,idq_dsb_uops,367430203,100,00,,
1675275895,,cycles:u,381032539,100,00,,
6700112736,,instructions:u,381032539,100,00,4,insn per cycle
0,,lsd_uops,381032539,100,00,,
6700382205,,idq_dsb_uops,381032539,100,00,,
1700389067,,cycles:u,362690091,100,00,,
6800112731,,instructions:u,362690091,100,00,4,insn per cycle
0,,lsd_uops,362690091,100,00,,
6800301909,,idq_dsb_uops,362690091,100,00,,
1725437413,,cycles:u,376675364,100,00,,
6900112734,,instructions:u,376675364,100,00,4,insn per cycle
0,,lsd_uops,376675364,100,00,,
6900280322,,idq_dsb_uops,376675364,100,00,,
1750389358,,cycles:u,381386973,100,00,,
7000112719,,instructions:u,381386973,100,00,4,insn per cycle
0,,lsd_uops,381386973,100,00,,
7000314170,,idq_dsb_uops,381386973,100,00,,
1775361685,,cycles:u,379527241,100,00,,
7100112719,,instructions:u,379527241,100,00,4,insn per cycle
0,,lsd_uops,379527241,100,00,,
7100345398,,idq_dsb_uops,379527241,100,00,,
1800350621,,cycles:u,383850460,100,00,,
7200112736,,instructions:u,383850460,100,00,4,insn per cycle
0,,lsd_uops,383850460,100,00,,
7200345095,,idq_dsb_uops,383850460,100,00,,
1825324132,,cycles:u,407620687,100,00,,
7300112739,,instructions:u,407620687,100,00,4,insn per cycle
0,,lsd_uops,407620687,100,00,,
7300352708,,idq_dsb_uops,407620687,100,00,,
1850404914,,cycles:u,403295872,100,00,,
7400112738,,instructions:u,403295872,100,00,4,insn per cycle
0,,lsd_uops,403295872,100,00,,
7400171779,,idq_dsb_uops,403295872,100,00,,
1875419273,,cycles:u,400202387,100,00,,
7500112737,,instructions:u,400202387,100,00,4,insn per cycle
0,,lsd_uops,400202387,100,00,,
7500114974,,idq_dsb_uops,400202387,100,00,,
1900346112,,cycles:u,422992571,100,00,,
7600112756,,instructions:u,422992571,100,00,4,insn per cycle
0,,lsd_uops,422992571,100,00,,
7600353170,,idq_dsb_uops,422992571,100,00,,
1925378297,,cycles:u,428364972,100,00,,
7700112729,,instructions:u,428364972,100,00,4,insn per cycle
0,,lsd_uops,428364972,100,00,,
7700264400,,idq_dsb_uops,428364972,100,00,,
1950353684,,cycles:u,434703663,100,00,,
7800112758,,instructions:u,434703663,100,00,4,insn per cycle
0,,lsd_uops,434703663,100,00,,
7800310929,,idq_dsb_uops,434703663,100,00,,
1975499038,,cycles:u,445184366,100,00,,
7900112751,,instructions:u,445184366,100,00,4,insn per cycle
0,,lsd_uops,445184366,100,00,,
7900205465,,idq_dsb_uops,445184366,100,00,,
2000280686,,cycles:u,459685081,100,00,,
8000112760,,instructions:u,459685081,100,00,4,insn per cycle
0,,lsd_uops,459685081,100,00,,
8000336303,,idq_dsb_uops,459685081,100,00,,
2025330116,,cycles:u,457153432,100,00,,
8100112757,,instructions:u,457153432,100,00,4,insn per cycle
0,,lsd_uops,457153432,100,00,,
8100309067,,idq_dsb_uops,457153432,100,00,,
2050369315,,cycles:u,437282121,100,00,,
8200112744,,instructions:u,437282121,100,00,4,insn per cycle
0,,lsd_uops,437282121,100,00,,
8200265098,,idq_dsb_uops,437282121,100,00,,
2075308682,,cycles:u,470770324,100,00,,
8300112755,,instructions:u,470770324,100,00,4,insn per cycle
0,,lsd_uops,470770324,100,00,,
8300392419,,idq_dsb_uops,470770324,100,00,,
2100333049,,cycles:u,467737857,100,00,,
8400112755,,instructions:u,467737857,100,00,4,insn per cycle
0,,lsd_uops,467737857,100,00,,
8400300118,,idq_dsb_uops,467737857,100,00,,
2125449497,,cycles:u,473779636,100,00,,
8500112756,,instructions:u,473779636,100,00,4,insn per cycle
0,,lsd_uops,473779636,100,00,,
8500201027,,idq_dsb_uops,473779636,100,00,,
2150332053,,cycles:u,478589339,100,00,,
8600112759,,instructions:u,478589339,100,00,4,insn per cycle
0,,lsd_uops,478589339,100,00,,
8600310001,,idq_dsb_uops,478589339,100,00,,
2175330219,,cycles:u,474099913,100,00,,
8700112759,,instructions:u,474099913,100,00,4,insn per cycle
0,,lsd_uops,474099913,100,00,,
8700265720,,idq_dsb_uops,474099913,100,00,,
2200366174,,cycles:u,490028637,100,00,,
8800112748,,instructions:u,490028637,100,00,4,insn per cycle
0,,lsd_uops,490028637,100,00,,
8800254832,,idq_dsb_uops,490028637,100,00,,
2225401062,,cycles:u,484630888,100,00,,
8900112760,,instructions:u,484630888,100,00,4,insn per cycle
0,,lsd_uops,484630888,100,00,,
8900227388,,idq_dsb_uops,484630888,100,00,,
2250501869,,cycles:u,493508805,100,00,,
9000112777,,instructions:u,493508805,100,00,4,insn per cycle
0,,lsd_uops,493508805,100,00,,
9000137945,,idq_dsb_uops,493508805,100,00,,
2275395965,,cycles:u,495726783,100,00,,
9100112766,,instructions:u,495726783,100,00,4,insn per cycle
0,,lsd_uops,495726783,100,00,,
9100147318,,idq_dsb_uops,495726783,100,00,,
2300401128,,cycles:u,501036478,100,00,,
9200112778,,instructions:u,501036478,100,00,4,insn per cycle
0,,lsd_uops,501036478,100,00,,
9200210183,,idq_dsb_uops,501036478,100,00,,
2325436100,,cycles:u,506451557,100,00,,
9300112763,,instructions:u,506451557,100,00,4,insn per cycle
0,,lsd_uops,506451557,100,00,,
9300137246,,idq_dsb_uops,506451557,100,00,,
2350337995,,cycles:u,511542043,100,00,,
9400112773,,instructions:u,511542043,100,00,4,insn per cycle
0,,lsd_uops,511542043,100,00,,
9400213137,,idq_dsb_uops,511542043,100,00,,
2375431860,,cycles:u,517725773,100,00,,
9500112774,,instructions:u,517725773,100,00,4,insn per cycle
0,,lsd_uops,517725773,100,00,,
9500188406,,idq_dsb_uops,517725773,100,00,,
2400385844,,cycles:u,530632873,100,00,,
9600112774,,instructions:u,530632873,100,00,4,insn per cycle
0,,lsd_uops,530632873,100,00,,
9600222156,,idq_dsb_uops,530632873,100,00,,
2425478209,,cycles:u,528456325,100,00,,
9700112767,,instructions:u,528456325,100,00,4,insn per cycle
0,,lsd_uops,528456325,100,00,,
9700106583,,idq_dsb_uops,528456325,100,00,,
2450418603,,cycles:u,538195076,100,00,,
9800112774,,instructions:u,538195076,100,00,4,insn per cycle
0,,lsd_uops,538195076,100,00,,
9800194919,,idq_dsb_uops,538195076,100,00,,
2475334925,,cycles:u,538753575,100,00,,
9900112773,,instructions:u,538753575,100,00,4,insn per cycle
0,,lsd_uops,538753575,100,00,,
9900230565,,idq_dsb_uops,538753575,100,00,,
2500430161,,cycles:u,544776056,100,00,,
10000112824,,instructions:u,544776056,100,00,4,insn per cycle
0,,lsd_uops,544776056,100,00,,
10000159302,,idq_dsb_uops,544776056,100,00,,
2525419998,,cycles:u,549829658,100,00,,
10100112818,,instructions:u,549829658,100,00,4,insn per cycle
0,,lsd_uops,549829658,100,00,,
10100155216,,idq_dsb_uops,549829658,100,00,,
2550406379,,cycles:u,567927530,100,00,,
10200112849,,instructions:u,567927530,100,00,4,insn per cycle
0,,lsd_uops,567927530,100,00,,
10200130329,,idq_dsb_uops,567927530,100,00,,
2575428825,,cycles:u,555356808,100,00,,
10300112824,,instructions:u,555356808,100,00,4,insn per cycle
0,,lsd_uops,555356808,100,00,,
10300119140,,idq_dsb_uops,555356808,100,00,,
2600510940,,cycles:u,566684899,100,00,,
10400112833,,instructions:u,566684899,100,00,4,insn per cycle
0,,lsd_uops,566684899,100,00,,
10400078982,,idq_dsb_uops,566684899,100,00,,
2625469076,,cycles:u,584403833,100,00,,
10500112835,,instructions:u,584403833,100,00,4,insn per cycle
0,,lsd_uops,584403833,100,00,,
10500027872,,idq_dsb_uops,584403833,100,00,,
2650364350,,cycles:u,569307587,100,00,,
10600112845,,instructions:u,569307587,100,00,4,insn per cycle
0,,lsd_uops,569307587,100,00,,
10600192765,,idq_dsb_uops,569307587,100,00,,
2973375973,,cycles:u,634033942,100,00,,
10700112841,,instructions:u,634033942,100,00,3,insn per cycle
0,,lsd_uops,634033942,100,00,,
10699858888,,idq_dsb_uops,634033942,100,00,,
2700430385,,cycles:u,600916808,100,00,,
10800112832,,instructions:u,600916808,100,00,4,insn per cycle
0,,lsd_uops,600916808,100,00,,
10800085039,,idq_dsb_uops,600916808,100,00,,
2725464501,,cycles:u,592323869,100,00,,
10900112830,,instructions:u,592323869,100,00,4,insn per cycle
0,,lsd_uops,592323869,100,00,,
10900045638,,idq_dsb_uops,592323869,100,00,,
2751063037,,cycles:u,608696984,100,00,,
11000112840,,instructions:u,608696984,100,00,4,insn per cycle
0,,lsd_uops,608696984,100,00,,
10999397299,,idq_dsb_uops,608696984,100,00,,
2787247614,,cycles:u,613909718,100,00,,
11100112852,,instructions:u,613909718,100,00,3,insn per cycle
0,,lsd_uops,613909718,100,00,,
11092870384,,idq_dsb_uops,613909718,100,00,,
3333058690,,cycles:u,742208525,100,00,,
11200112872,,instructions:u,742208525,100,00,3,insn per cycle
0,,lsd_uops,742208525,100,00,,
11192570496,,idq_dsb_uops,742208525,100,00,,
2833061759,,cycles:u,622317224,100,00,,
11300112836,,instructions:u,622317224,100,00,3,insn per cycle
0,,lsd_uops,622317224,100,00,,
11296531495,,idq_dsb_uops,622317224,100,00,,
2851998956,,cycles:u,623598082,100,00,,
11400112854,,instructions:u,623598082,100,00,4,insn per cycle
0,,lsd_uops,623598082,100,00,,
11398730185,,idq_dsb_uops,623598082,100,00,,
2876824397,,cycles:u,627369069,100,00,,
11500112857,,instructions:u,627369069,100,00,4,insn per cycle
0,,lsd_uops,627369069,100,00,,
11499126966,,idq_dsb_uops,627369069,100,00,,
2900429445,,cycles:u,631935600,100,00,,
11600112864,,instructions:u,631935600,100,00,4,insn per cycle
0,,lsd_uops,631935600,100,00,,
11600063063,,idq_dsb_uops,631935600,100,00,,
2925366529,,cycles:u,636809934,100,00,,
11700112852,,instructions:u,636809934,100,00,4,insn per cycle
0,,lsd_uops,636809934,100,00,,
11700167749,,idq_dsb_uops,636809934,100,00,,
2950849235,,cycles:u,657588782,100,00,,
11800112874,,instructions:u,657588782,100,00,4,insn per cycle
0,,lsd_uops,657588782,100,00,,
11799523711,,idq_dsb_uops,657588782,100,00,,
2975422277,,cycles:u,633890028,100,00,,
11900112852,,instructions:u,633890028,100,00,4,insn per cycle
0,,lsd_uops,633890028,100,00,,
11899964686,,idq_dsb_uops,633890028,100,00,,
3001719430,,cycles:u,648239607,100,00,,
12000112844,,instructions:u,648239607,100,00,4,insn per cycle
0,,lsd_uops,648239607,100,00,,
11998660110,,idq_dsb_uops,648239607,100,00,,
3025780704,,cycles:u,657158489,100,00,,
12100112855,,instructions:u,657158489,100,00,4,insn per cycle
0,,lsd_uops,657158489,100,00,,
12099654546,,idq_dsb_uops,657158489,100,00,,
3051061348,,cycles:u,654421259,100,00,,
12200112829,,instructions:u,654421259,100,00,4,insn per cycle
0,,lsd_uops,654421259,100,00,,
12199236136,,idq_dsb_uops,654421259,100,00,,
3075942177,,cycles:u,676142483,100,00,,
12300112864,,instructions:u,676142483,100,00,4,insn per cycle
0,,lsd_uops,676142483,100,00,,
12299146333,,idq_dsb_uops,676142483,100,00,,
3108734547,,cycles:u,679067769,100,00,,
12400112865,,instructions:u,679067769,100,00,3,insn per cycle
0,,lsd_uops,679067769,100,00,,
12395106477,,idq_dsb_uops,679067769,100,00,,
3126007472,,cycles:u,677308945,100,00,,
12500112849,,instructions:u,677308945,100,00,4,insn per cycle
0,,lsd_uops,677308945,100,00,,
12499285657,,idq_dsb_uops,677308945,100,00,,
3150737150,,cycles:u,689646351,100,00,,
12600112855,,instructions:u,689646351,100,00,4,insn per cycle
0,,lsd_uops,689646351,100,00,,
12599796395,,idq_dsb_uops,689646351,100,00,,
3175996320,,cycles:u,692627049,100,00,,
12700112869,,instructions:u,692627049,100,00,4,insn per cycle
0,,lsd_uops,692627049,100,00,,
12699312370,,idq_dsb_uops,692627049,100,00,,
3202278433,,cycles:u,705600641,100,00,,
12800112875,,instructions:u,705600641,100,00,4,insn per cycle
0,,lsd_uops,705600641,100,00,,
12797868171,,idq_dsb_uops,705600641,100,00,,
3225990614,,cycles:u,704756783,100,00,,
12900112870,,instructions:u,704756783,100,00,4,insn per cycle
0,,lsd_uops,704756783,100,00,,
12899351802,,idq_dsb_uops,704756783,100,00,,
3250770369,,cycles:u,715092799,100,00,,
13000112854,,instructions:u,715092799,100,00,4,insn per cycle
0,,lsd_uops,715092799,100,00,,
12999618083,,idq_dsb_uops,715092799,100,00,,
3275865241,,cycles:u,716450706,100,00,,
13100112870,,instructions:u,716450706,100,00,4,insn per cycle
0,,lsd_uops,716450706,100,00,,
13099564289,,idq_dsb_uops,716450706,100,00,,
3300654636,,cycles:u,720730162,100,00,,
13200112869,,instructions:u,720730162,100,00,4,insn per cycle
0,,lsd_uops,720730162,100,00,,
13199760109,,idq_dsb_uops,720730162,100,00,,
4682679945,,cycles:u,1021493297,100,00,,
13300112935,,instructions:u,1021493297,100,00,2,insn per cycle
0,,lsd_uops,1021493297,100,00,,
13299671948,,idq_dsb_uops,1021493297,100,00,,
3350661207,,cycles:u,748607362,100,00,,
13400112913,,instructions:u,748607362,100,00,4,insn per cycle
0,,lsd_uops,748607362,100,00,,
13399743769,,idq_dsb_uops,748607362,100,00,,
3376826334,,cycles:u,747557312,100,00,,
13500112868,,instructions:u,747557312,100,00,4,insn per cycle
0,,lsd_uops,747557312,100,00,,
13498364536,,idq_dsb_uops,747557312,100,00,,
3704625050,,cycles:u,812743201,100,00,,
13600112910,,instructions:u,812743201,100,00,3,insn per cycle
0,,lsd_uops,812743201,100,00,,
13598092262,,idq_dsb_uops,812743201,100,00,,
3705342086,,cycles:u,832307546,100,00,,
13700112891,,instructions:u,832307546,100,00,3,insn per cycle
0,,lsd_uops,832307546,100,00,,
13699079658,,idq_dsb_uops,832307546,100,00,,
3450968119,,cycles:u,752792119,100,00,,
13800112871,,instructions:u,752792119,100,00,4,insn per cycle
0,,lsd_uops,752792119,100,00,,
13799317468,,idq_dsb_uops,752792119,100,00,,
3475645066,,cycles:u,771565067,100,00,,
13900112875,,instructions:u,771565067,100,00,4,insn per cycle
0,,lsd_uops,771565067,100,00,,
13899712143,,idq_dsb_uops,771565067,100,00,,
3501680724,,cycles:u,765663842,100,00,,
14000112880,,instructions:u,765663842,100,00,4,insn per cycle
0,,lsd_uops,765663842,100,00,,
13998816983,,idq_dsb_uops,765663842,100,00,,
3525655809,,cycles:u,770194603,100,00,,
14100112876,,instructions:u,770194603,100,00,4,insn per cycle
0,,lsd_uops,770194603,100,00,,
14099642815,,idq_dsb_uops,770194603,100,00,,
3557268098,,cycles:u,810021817,100,00,,
14200112903,,instructions:u,810021817,100,00,3,insn per cycle
0,,lsd_uops,810021817,100,00,,
14195396681,,idq_dsb_uops,810021817,100,00,,
3576070846,,cycles:u,770993213,100,00,,
14300112873,,instructions:u,770993213,100,00,4,insn per cycle
0,,lsd_uops,770993213,100,00,,
14299136168,,idq_dsb_uops,770993213,100,00,,
3601653226,,cycles:u,784846302,100,00,,
14400112884,,instructions:u,784846302,100,00,4,insn per cycle
0,,lsd_uops,784846302,100,00,,
14398681979,,idq_dsb_uops,784846302,100,00,,
3625852537,,cycles:u,788911738,100,00,,
14500112878,,instructions:u,788911738,100,00,4,insn per cycle
0,,lsd_uops,788911738,100,00,,
14499485850,,idq_dsb_uops,788911738,100,00,,
3845864669,,cycles:u,838551144,100,00,,
14600112906,,instructions:u,838551144,100,00,3,insn per cycle
0,,lsd_uops,838551144,100,00,,
14598246200,,idq_dsb_uops,838551144,100,00,,
3682059519,,cycles:u,805702400,100,00,,
