Running long_nop_mis2 from 3 to 200
100235162,,cycles:u,21694968,100,00,,
300112522,,instructions:u,21694968,100,00,2,insn per cycle
0,,lsd_uops,21694968,100,00,,
300437775,,idq_dsb_uops,21694968,100,00,,
100256217,,cycles:u,21729535,100,00,,
400112573,,instructions:u,21729535,100,00,3,insn per cycle
0,,lsd_uops,21729535,100,00,,
399328784,,idq_dsb_uops,21729535,100,00,,
125219479,,cycles:u,27051998,100,00,,
500112583,,instructions:u,27051998,100,00,3,insn per cycle
0,,lsd_uops,27051998,100,00,,
500463658,,idq_dsb_uops,27051998,100,00,,
150422285,,cycles:u,35089561,100,00,,
600112519,,instructions:u,35089561,100,00,3,insn per cycle
0,,lsd_uops,35089561,100,00,,
600426539,,idq_dsb_uops,35089561,100,00,,
200528780,,cycles:u,46027879,100,00,,
700112539,,instructions:u,46027879,100,00,3,insn per cycle
0,,lsd_uops,46027879,100,00,,
700433552,,idq_dsb_uops,46027879,100,00,,
200271692,,cycles:u,43215867,100,00,,
800112523,,instructions:u,43215867,100,00,4,insn per cycle
0,,lsd_uops,43215867,100,00,,
800433603,,idq_dsb_uops,43215867,100,00,,
225248351,,cycles:u,48426427,100,00,,
900112533,,instructions:u,48426427,100,00,4,insn per cycle
0,,lsd_uops,48426427,100,00,,
900454322,,idq_dsb_uops,48426427,100,00,,
250261765,,cycles:u,53736452,100,00,,
1000112574,,instructions:u,53736452,100,00,4,insn per cycle
0,,lsd_uops,53736452,100,00,,
1000414896,,idq_dsb_uops,53736452,100,00,,
275232510,,cycles:u,60317442,100,00,,
1100112577,,instructions:u,60317442,100,00,4,insn per cycle
0,,lsd_uops,60317442,100,00,,
1100427734,,idq_dsb_uops,60317442,100,00,,
300512943,,cycles:u,69336800,100,00,,
1200112582,,instructions:u,69336800,100,00,3,insn per cycle
0,,lsd_uops,69336800,100,00,,
1200414427,,idq_dsb_uops,69336800,100,00,,
325247297,,cycles:u,69721496,100,00,,
1300112589,,instructions:u,69721496,100,00,4,insn per cycle
0,,lsd_uops,69721496,100,00,,
1300436296,,idq_dsb_uops,69721496,100,00,,
350263730,,cycles:u,76033201,100,00,,
1400112621,,instructions:u,76033201,100,00,4,insn per cycle
0,,lsd_uops,76033201,100,00,,
1400420007,,idq_dsb_uops,76033201,100,00,,
375325507,,cycles:u,81359286,100,00,,
1500112587,,instructions:u,81359286,100,00,4,insn per cycle
0,,lsd_uops,81359286,100,00,,
1500429293,,idq_dsb_uops,81359286,100,00,,
400362713,,cycles:u,86692594,100,00,,
1600112596,,instructions:u,86692594,100,00,4,insn per cycle
0,,lsd_uops,86692594,100,00,,
1600440155,,idq_dsb_uops,86692594,100,00,,
425279698,,cycles:u,91091513,100,00,,
1700112589,,instructions:u,91091513,100,00,4,insn per cycle
0,,lsd_uops,91091513,100,00,,
1700445554,,idq_dsb_uops,91091513,100,00,,
451380920,,cycles:u,102651097,100,00,,
1800112579,,instructions:u,102651097,100,00,3,insn per cycle
0,,lsd_uops,102651097,100,00,,
1800173565,,idq_dsb_uops,102651097,100,00,,
475304819,,cycles:u,101723528,100,00,,
1900112583,,instructions:u,101723528,100,00,4,insn per cycle
0,,lsd_uops,101723528,100,00,,
1900427589,,idq_dsb_uops,101723528,100,00,,
500310845,,cycles:u,107297795,100,00,,
2000112590,,instructions:u,107297795,100,00,4,insn per cycle
0,,lsd_uops,107297795,100,00,,
2000437085,,idq_dsb_uops,107297795,100,00,,
525274018,,cycles:u,112234450,100,00,,
2100112593,,instructions:u,112234450,100,00,4,insn per cycle
0,,lsd_uops,112234450,100,00,,
2100428693,,idq_dsb_uops,112234450,100,00,,
550247590,,cycles:u,125457223,100,00,,
2200112586,,instructions:u,125457223,100,00,4,insn per cycle
0,,lsd_uops,125457223,100,00,,
2200428534,,idq_dsb_uops,125457223,100,00,,
575403726,,cycles:u,128713800,100,00,,
2300112594,,instructions:u,128713800,100,00,4,insn per cycle
0,,lsd_uops,128713800,100,00,,
2300364370,,idq_dsb_uops,128713800,100,00,,
600607215,,cycles:u,130774495,100,00,,
2400112602,,instructions:u,130774495,100,00,4,insn per cycle
0,,lsd_uops,130774495,100,00,,
2400312857,,idq_dsb_uops,130774495,100,00,,
625273089,,cycles:u,133503491,100,00,,
2500112605,,instructions:u,133503491,100,00,4,insn per cycle
0,,lsd_uops,133503491,100,00,,
2500407767,,idq_dsb_uops,133503491,100,00,,
714791220,,cycles:u,156737093,100,00,,
2600112667,,instructions:u,156737093,100,00,3,insn per cycle
0,,lsd_uops,156737093,100,00,,
2600332685,,idq_dsb_uops,156737093,100,00,,
676089391,,cycles:u,153881273,100,00,,
2700112596,,instructions:u,153881273,100,00,3,insn per cycle
0,,lsd_uops,153881273,100,00,,
2700169337,,idq_dsb_uops,153881273,100,00,,
700391011,,cycles:u,150666497,100,00,,
