Running long_nop_mis30 from 3 to 200
124168481,,cycles:u,48106851,100,00,,
300133916,,instructions:u,48106851,100,00,2,insn per cycle
228794874,,lsd_uops,48106851,100,00,,
554464,,idq_dsb_uops,48106851,100,00,,
100301244,,cycles:u,40494680,100,00,,
400133930,,instructions:u,40494680,100,00,3,insn per cycle
399914742,,lsd_uops,40494680,100,00,,
514115,,idq_dsb_uops,40494680,100,00,,
129451139,,cycles:u,48763863,100,00,,
500133930,,instructions:u,48763863,100,00,3,insn per cycle
472254414,,lsd_uops,48763863,100,00,,
502943,,idq_dsb_uops,48763863,100,00,,
160860502,,cycles:u,62879802,100,00,,
600133920,,instructions:u,62879802,100,00,3,insn per cycle
542288924,,lsd_uops,62879802,100,00,,
516248,,idq_dsb_uops,62879802,100,00,,
180538393,,cycles:u,71548761,100,00,,
700133998,,instructions:u,71548761,100,00,3,insn per cycle
561634438,,lsd_uops,71548761,100,00,,
553042,,idq_dsb_uops,71548761,100,00,,
200276744,,cycles:u,77486536,100,00,,
800133991,,instructions:u,77486536,100,00,4,insn per cycle
800033649,,lsd_uops,77486536,100,00,,
495940,,idq_dsb_uops,77486536,100,00,,
233621288,,cycles:u,87231049,100,00,,
900133989,,instructions:u,87231049,100,00,3,insn per cycle
900019560,,lsd_uops,87231049,100,00,,
503841,,idq_dsb_uops,87231049,100,00,,
266963813,,cycles:u,100889677,100,00,,
1000134023,,instructions:u,100889677,100,00,3,insn per cycle
1000021288,,lsd_uops,100889677,100,00,,
523191,,idq_dsb_uops,100889677,100,00,,
300284385,,cycles:u,112137777,100,00,,
1100133999,,instructions:u,112137777,100,00,3,insn per cycle
1100025149,,lsd_uops,112137777,100,00,,
529320,,idq_dsb_uops,112137777,100,00,,
300663731,,cycles:u,120222145,100,00,,
1200134019,,instructions:u,120222145,100,00,3,insn per cycle
1200015764,,lsd_uops,120222145,100,00,,
670976,,idq_dsb_uops,120222145,100,00,,
338890742,,cycles:u,130349397,100,00,,
1300134011,,instructions:u,130349397,100,00,3,insn per cycle
1300018603,,lsd_uops,130349397,100,00,,
562032,,idq_dsb_uops,130349397,100,00,,
353753918,,cycles:u,132147600,100,00,,
1400134022,,instructions:u,132147600,100,00,3,insn per cycle
1400027940,,lsd_uops,132147600,100,00,,
538496,,idq_dsb_uops,132147600,100,00,,
400717257,,cycles:u,154896828,100,00,,
1500134092,,instructions:u,154896828,100,00,3,insn per cycle
1499968640,,lsd_uops,154896828,100,00,,
768757,,idq_dsb_uops,154896828,100,00,,
400312436,,cycles:u,149824183,100,00,,
